sample_id,label,MMRL_pred,Bayes_pred,case_type,MMRL_conf,Bayes_conf,MMRL_entropy,Bayes_entropy,JS,sym_KL,L1
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Golf_Swing/v_GolfSwing_g07_c03.jpg,32,32,32,both_correct,0.999468,0.999845,0.005644766,0.0017755924,8.668261e-05,0.00041520598,0.00080811564
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Golf_Swing/v_GolfSwing_g07_c04.jpg,32,32,32,both_correct,0.9982315,0.9964981,0.017289499,0.03077521,0.0005852559,0.002681666,0.004855901
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Golf_Swing/v_GolfSwing_g07_c05.jpg,32,32,32,both_correct,0.9911506,0.98306227,0.06905518,0.10672365,0.0036206744,0.016773362,0.025974121
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Haircut/v_Haircut_g01_c01.jpg,33,12,33,MMRL_wrong_Bayes_correct,0.5200682,0.65895635,0.91420645,0.91539353,0.04963193,0.2089283,0.5786004
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Haircut/v_Haircut_g01_c02.jpg,33,33,33,both_correct,0.6637191,0.6944293,0.91871464,0.9119641,0.0068110162,0.029291656,0.117699414
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Haircut/v_Haircut_g01_c03.jpg,33,12,12,both_wrong,0.7113665,0.6715954,0.63733375,0.7240568,0.0036392042,0.018795788,0.082644776
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Haircut/v_Haircut_g01_c04.jpg,33,33,33,both_correct,0.6261597,0.4978258,0.97435606,1.3840666,0.030581214,0.19934247,0.3252876
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Haircut/v_Haircut_g02_c01.jpg,33,12,12,both_wrong,0.9764202,0.754366,0.12914628,0.6729019,0.06171915,0.2999183,0.4441191
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Haircut/v_Haircut_g02_c02.jpg,33,12,33,MMRL_wrong_Bayes_correct,0.45396554,0.80734986,1.1063386,0.67536414,0.12026125,0.52390504,0.8798598
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Haircut/v_Haircut_g02_c03.jpg,33,38,33,MMRL_wrong_Bayes_correct,0.7728774,0.6056074,0.6969444,0.9590358,0.12190738,0.512487,0.9504834
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Haircut/v_Haircut_g02_c04.jpg,33,38,38,both_wrong,0.7746795,0.50083745,0.6947075,0.96247977,0.047169916,0.19474578,0.548501
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Haircut/v_Haircut_g03_c01.jpg,33,33,12,MMRL_correct_Bayes_wrong,0.49917844,0.6793293,0.74433917,0.68738824,0.019711936,0.07957159,0.3871909
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Haircut/v_Haircut_g03_c02.jpg,33,33,33,both_correct,0.981323,0.9327105,0.11536053,0.26550615,0.011218406,0.050354593,0.10506336
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Haircut/v_Haircut_g03_c03.jpg,33,33,33,both_correct,0.984696,0.9752563,0.08465989,0.11905903,0.00085862353,0.0035407045,0.020618921
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Haircut/v_Haircut_g03_c04.jpg,33,33,33,both_correct,0.94329923,0.7803327,0.23798573,0.5483323,0.030824661,0.13225187,0.32760906
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Haircut/v_Haircut_g03_c05.jpg,33,33,33,both_correct,0.9822809,0.9688942,0.09586406,0.14500175,0.0010948542,0.0044543357,0.027461758
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Haircut/v_Haircut_g03_c06.jpg,33,33,33,both_correct,0.87302506,0.8441547,0.38615054,0.43779916,0.0009194368,0.0037146118,0.05813241
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Haircut/v_Haircut_g04_c01.jpg,33,33,33,both_correct,0.9739594,0.96150285,0.12967926,0.17252132,0.00068666576,0.0027684465,0.02520511
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Haircut/v_Haircut_g04_c02.jpg,33,33,33,both_correct,0.9429414,0.97220075,0.24726677,0.16168003,0.0058666402,0.02764548,0.06889779
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Haircut/v_Haircut_g04_c03.jpg,33,33,33,both_correct,0.9397616,0.83004606,0.23690729,0.4725205,0.015471809,0.06446794,0.21943091
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Haircut/v_Haircut_g04_c04.jpg,33,12,12,both_wrong,0.78215766,0.53168976,0.52856946,0.70320994,0.035455666,0.14451316,0.5009588
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Haircut/v_Haircut_g04_c05.jpg,33,12,12,both_wrong,0.89228636,0.65761715,0.34498537,0.6753487,0.04139279,0.17410867,0.46934
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Haircut/v_Haircut_g05_c01.jpg,33,33,33,both_correct,0.9685325,0.9403521,0.14518255,0.2373948,0.0024109504,0.009874335,0.056596473
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Haircut/v_Haircut_g05_c02.jpg,33,33,33,both_correct,0.9723642,0.94883406,0.13692276,0.21918392,0.0019700502,0.008051232,0.04721033
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Haircut/v_Haircut_g05_c03.jpg,33,33,33,both_correct,0.92997396,0.6884303,0.3416151,1.1053312,0.055392753,0.2746668,0.48308745
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Haircut/v_Haircut_g05_c04.jpg,33,33,33,both_correct,0.98709387,0.9757231,0.07382361,0.1372947,0.0019008685,0.0092307255,0.022741655
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Haircut/v_Haircut_g06_c01.jpg,33,33,33,both_correct,0.9947726,0.99389285,0.033471383,0.03910262,5.4494303e-05,0.00023739904,0.0017596674
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Haircut/v_Haircut_g06_c02.jpg,33,33,33,both_correct,0.986709,0.9818996,0.073062845,0.09400444,0.00019963627,0.0008031771,0.009690113
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Haircut/v_Haircut_g06_c03.jpg,33,33,33,both_correct,0.86198384,0.8222345,0.41268733,0.47429606,0.0017310895,0.0070293127,0.081363246
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Haircut/v_Haircut_g06_c04.jpg,33,33,33,both_correct,0.9345972,0.9553151,0.315192,0.23500955,0.0037160972,0.015500245,0.055253126
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Haircut/v_Haircut_g07_c01.jpg,33,33,33,both_correct,0.57934994,0.67096794,0.75746596,0.8066793,0.01953172,0.086368315,0.27742562
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Haircut/v_Haircut_g07_c02.jpg,33,33,33,both_correct,0.71654475,0.7337711,0.7194705,0.6999005,0.00062011287,0.0028086328,0.036695413
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Haircut/v_Haircut_g07_c03.jpg,33,33,33,both_correct,0.86933744,0.75247896,0.4036956,0.605054,0.012337223,0.051204607,0.23537374
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Haircut/v_Haircut_g07_c04.jpg,33,33,33,both_correct,0.9280441,0.9479922,0.3212627,0.24686122,0.0045148483,0.019046849,0.064466044
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Haircut/v_Haircut_g07_c05.jpg,33,33,33,both_correct,0.8673362,0.83610946,0.48607758,0.5044286,0.023800135,0.1019634,0.19228819
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Haircut/v_Haircut_g07_c06.jpg,33,33,33,both_correct,0.96773714,0.98710394,0.14498478,0.07342745,0.0026418741,0.011077402,0.04042269
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammering/v_Hammering_g01_c01.jpg,34,19,19,both_wrong,0.70658267,0.7688278,1.0571384,0.7521174,0.03540942,0.19109783,0.23231977
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammering/v_Hammering_g01_c02.jpg,34,19,19,both_wrong,0.7031041,0.56217724,0.9124644,1.0939733,0.026032696,0.11492011,0.3338366
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammering/v_Hammering_g01_c03.jpg,34,77,19,both_wrong,0.5741506,0.54527926,0.7332191,0.7249046,0.009452999,0.04014765,0.25865242
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammering/v_Hammering_g01_c04.jpg,34,98,98,both_wrong,0.5161402,0.7766059,1.297873,0.9147591,0.13536689,0.70962125,0.7490528
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammering/v_Hammering_g02_c01.jpg,34,34,34,both_correct,0.9148607,0.8799799,0.4585924,0.42044383,0.016757008,0.07636993,0.14243868
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammering/v_Hammering_g02_c02.jpg,34,34,34,both_correct,0.94154316,0.91947174,0.3457319,0.3049369,0.013441956,0.06684991,0.09980081
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammering/v_Hammering_g02_c03.jpg,34,34,34,both_correct,0.9940988,0.97968924,0.04932508,0.11032458,0.003756221,0.017399011,0.03243145
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammering/v_Hammering_g02_c04.jpg,34,34,34,both_correct,0.8853482,0.88261205,0.56450397,0.41661265,0.015137482,0.07074352,0.105020665
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammering/v_Hammering_g03_c01.jpg,34,34,34,both_correct,0.99314356,0.9944741,0.050779372,0.042341836,0.00073972857,0.003292964,0.006806153
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammering/v_Hammering_g03_c02.jpg,34,34,34,both_correct,0.99717987,0.9974799,0.022091279,0.021611439,0.0005760115,0.0027089673,0.0034516628
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammering/v_Hammering_g03_c03.jpg,34,34,34,both_correct,0.99604404,0.99736327,0.031298544,0.022001036,0.0004962973,0.0022954894,0.004420458
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammering/v_Hammering_g03_c04.jpg,34,34,34,both_correct,0.9976342,0.998454,0.018911365,0.013704497,0.00026594292,0.0012069249,0.0026470078
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammering/v_Hammering_g03_c05.jpg,34,34,34,both_correct,0.99904066,0.99789155,0.009612329,0.019082937,0.0004559951,0.0024235342,0.0030898105
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammering/v_Hammering_g04_c01.jpg,34,34,34,both_correct,0.72645795,0.6845256,0.7026966,0.7072156,0.00264957,0.010713234,0.10898408
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammering/v_Hammering_g04_c02.jpg,34,34,34,both_correct,0.9978764,0.9741992,0.016773216,0.12989387,0.0060586734,0.030510763,0.04736955
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammering/v_Hammering_g04_c03.jpg,34,34,34,both_correct,0.99567586,0.9785039,0.0353078,0.11973254,0.0055683777,0.03559064,0.03598612
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammering/v_Hammering_g04_c04.jpg,34,34,34,both_correct,0.9799927,0.94934815,0.15067609,0.30082518,0.007686562,0.035349093,0.071793996
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammering/v_Hammering_g04_c05.jpg,34,34,34,both_correct,0.9758217,0.8977188,0.17219552,0.48176736,0.026889255,0.14592153,0.17707118
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammering/v_Hammering_g05_c01.jpg,34,47,47,both_wrong,0.22677754,0.4343483,2.6702838,2.194732,0.08478202,0.36490673,0.7078548
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammering/v_Hammering_g05_c02.jpg,34,34,34,both_correct,0.98813385,0.9520156,0.10119149,0.32534778,0.0078657605,0.03867246,0.073886685
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammering/v_Hammering_g05_c03.jpg,34,34,34,both_correct,0.3074991,0.50253916,2.1961637,1.7378434,0.07200742,0.32889834,0.59577763
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammering/v_Hammering_g05_c04.jpg,34,34,34,both_correct,0.556152,0.81594485,1.6883019,0.8981341,0.09605038,0.5070485,0.63621134
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammering/v_Hammering_g06_c01.jpg,34,34,34,both_correct,0.97608805,0.9547331,0.16455618,0.25183338,0.0052587474,0.02364384,0.054990143
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammering/v_Hammering_g06_c02.jpg,34,34,34,both_correct,0.9945422,0.97685987,0.04527748,0.13696422,0.00419847,0.019640882,0.037610453
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammering/v_Hammering_g06_c03.jpg,34,34,34,both_correct,0.94991744,0.9904019,0.31739327,0.07998446,0.010508422,0.060674626,0.082314596
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammering/v_Hammering_g06_c04.jpg,34,34,34,both_correct,0.9992592,0.9987792,0.008000863,0.012589504,0.00023765572,0.0011520423,0.0016359143
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammering/v_Hammering_g06_c05.jpg,34,34,34,both_correct,0.966865,0.93846285,0.23950478,0.4024788,0.010522755,0.049811006,0.08332458
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammering/v_Hammering_g06_c06.jpg,34,34,34,both_correct,0.99505556,0.9961208,0.043542407,0.035643097,0.00093713205,0.0046829483,0.0055758497
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammering/v_Hammering_g07_c01.jpg,34,34,34,both_correct,0.9974382,0.99766684,0.02234434,0.022378236,0.00063300866,0.0030854144,0.0033768034
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammering/v_Hammering_g07_c02.jpg,34,34,34,both_correct,0.99786794,0.99792403,0.02121886,0.018142005,0.00034798472,0.0015514039,0.0022489592
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammering/v_Hammering_g07_c03.jpg,34,34,34,both_correct,0.99973804,0.99950296,0.0031218298,0.004884694,0.00010582815,0.00051288423,0.00072912796
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammering/v_Hammering_g07_c04.jpg,34,34,34,both_correct,0.99944276,0.99903667,0.0062800497,0.009849823,0.00012610474,0.0005899058,0.001131468
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammering/v_Hammering_g07_c05.jpg,34,34,34,both_correct,0.9996152,0.997616,0.0043902784,0.01881911,0.00059367885,0.0032122675,0.0042217826
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammer_Throw/v_HammerThrow_g01_c01.jpg,35,78,78,both_wrong,0.37434617,0.3707492,1.762366,1.7183719,0.031634554,0.13871282,0.3000217
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammer_Throw/v_HammerThrow_g01_c02.jpg,35,16,92,both_wrong,0.3091313,0.28424612,1.9858568,2.2596717,0.18470837,0.84546125,1.0444558
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammer_Throw/v_HammerThrow_g01_c03.jpg,35,92,92,both_wrong,0.8769988,0.6770139,0.40762872,0.6925007,0.030218832,0.124942146,0.40074053
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammer_Throw/v_HammerThrow_g01_c04.jpg,35,35,35,both_correct,0.68105125,0.60149413,0.7990421,1.0569044,0.012102136,0.056761406,0.15962079
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammer_Throw/v_HammerThrow_g01_c05.jpg,35,92,92,both_wrong,0.842669,0.6331791,0.5005444,0.7599887,0.030347843,0.12473801,0.41898128
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammer_Throw/v_HammerThrow_g01_c06.jpg,35,35,35,both_correct,0.5267728,0.6808841,0.70292056,0.6446508,0.012787487,0.051511142,0.3103906
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammer_Throw/v_HammerThrow_g02_c01.jpg,35,35,35,both_correct,0.88111633,0.83462906,0.39484027,0.4965481,0.0024051461,0.0099206455,0.09307991
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammer_Throw/v_HammerThrow_g02_c02.jpg,35,35,35,both_correct,0.887789,0.8084731,0.3921169,0.5241168,0.0074114455,0.030066323,0.16668887
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammer_Throw/v_HammerThrow_g02_c03.jpg,35,35,35,both_correct,0.69567007,0.7131055,0.63577205,0.6377728,0.00060904806,0.0024890224,0.042670805
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammer_Throw/v_HammerThrow_g02_c04.jpg,35,35,35,both_correct,0.94581765,0.95728254,0.25252378,0.19810793,0.0034344504,0.01516411,0.03598483
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammer_Throw/v_HammerThrow_g02_c05.jpg,35,35,35,both_correct,0.8843184,0.9122268,0.38702473,0.32721388,0.0019933127,0.008315832,0.0615198
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammer_Throw/v_HammerThrow_g02_c06.jpg,35,35,35,both_correct,0.96058214,0.923619,0.19172682,0.29251844,0.0043575065,0.017900787,0.08017368
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammer_Throw/v_HammerThrow_g02_c07.jpg,35,35,35,both_correct,0.9647199,0.8713074,0.18822442,0.4536875,0.021575645,0.09934834,0.19002725
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammer_Throw/v_HammerThrow_g03_c01.jpg,35,78,92,both_wrong,0.77807504,0.45808196,0.59628606,1.0990541,0.14056778,0.6369729,0.9679661
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammer_Throw/v_HammerThrow_g03_c02.jpg,35,78,78,both_wrong,0.71976626,0.9026356,0.83933055,0.3743837,0.03246106,0.14562958,0.37045127
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammer_Throw/v_HammerThrow_g03_c03.jpg,35,92,92,both_wrong,0.9867382,0.8547618,0.071030706,0.41686162,0.03452771,0.16762345,0.26397192
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammer_Throw/v_HammerThrow_g03_c04.jpg,35,78,78,both_wrong,0.79907763,0.55727875,0.64915633,0.8824378,0.057160713,0.2415312,0.5745155
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammer_Throw/v_HammerThrow_g03_c05.jpg,35,35,35,both_correct,0.5101252,0.76896495,0.695849,0.5607244,0.03864927,0.15829366,0.52469856
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammer_Throw/v_HammerThrow_g03_c06.jpg,35,35,92,MMRL_correct_Bayes_wrong,0.50340956,0.5062811,0.7045097,0.7167081,0.00037609984,0.0016773727,0.025988216
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammer_Throw/v_HammerThrow_g03_c07.jpg,35,28,35,MMRL_wrong_Bayes_correct,0.26849264,0.3853505,2.1631742,1.4068983,0.10951007,0.6132259,0.7443266
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammer_Throw/v_HammerThrow_g04_c01.jpg,35,35,35,both_correct,0.96241957,0.92488086,0.16396065,0.28057024,0.003484522,0.014373241,0.075106815
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammer_Throw/v_HammerThrow_g04_c02.jpg,35,35,35,both_correct,0.93921643,0.86994916,0.23694287,0.40011087,0.007212268,0.029585063,0.13853988
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammer_Throw/v_HammerThrow_g04_c03.jpg,35,35,35,both_correct,0.9139607,0.8437613,0.3028766,0.45176536,0.0061683087,0.025236689,0.14135772
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammer_Throw/v_HammerThrow_g04_c04.jpg,35,35,35,both_correct,0.9806996,0.88151056,0.1024638,0.37989295,0.021587824,0.09792566,0.19845574
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammer_Throw/v_HammerThrow_g04_c05.jpg,35,35,35,both_correct,0.9436069,0.76293176,0.24836102,0.5957519,0.037477706,0.1644619,0.3671989
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammer_Throw/v_HammerThrow_g04_c06.jpg,35,35,92,MMRL_correct_Bayes_wrong,0.7457331,0.577737,0.5972143,0.7494638,0.059871867,0.24541412,0.6744586
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammer_Throw/v_HammerThrow_g04_c07.jpg,35,35,92,MMRL_correct_Bayes_wrong,0.7847458,0.5356185,0.5257868,0.7074666,0.057012,0.23425113,0.6457161
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammer_Throw/v_HammerThrow_g05_c01.jpg,35,92,92,both_wrong,0.5840485,0.57410276,0.87186104,1.2287949,0.065868855,0.29611778,0.43818387
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammer_Throw/v_HammerThrow_g05_c02.jpg,35,92,92,both_wrong,0.8498648,0.81385356,0.43914023,0.544668,0.002882694,0.01352629,0.07206038
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammer_Throw/v_HammerThrow_g05_c03.jpg,35,92,92,both_wrong,0.913393,0.7370468,0.3059317,0.67934406,0.029336058,0.12891133,0.35272196
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammer_Throw/v_HammerThrow_g05_c04.jpg,35,92,92,both_wrong,0.9524963,0.8246954,0.19951187,0.5591235,0.023020968,0.1035215,0.25563774
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammer_Throw/v_HammerThrow_g05_c05.jpg,35,92,92,both_wrong,0.8423418,0.6973363,0.44997132,0.679665,0.015837813,0.06578165,0.29004735
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammer_Throw/v_HammerThrow_g05_c06.jpg,35,92,92,both_wrong,0.96349573,0.6486204,0.1892057,1.1490209,0.09521147,0.5161114,0.6298098
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammer_Throw/v_HammerThrow_g06_c01.jpg,35,92,92,both_wrong,0.54734105,0.58111155,0.7333207,0.79444915,0.0051559196,0.022022754,0.11360562
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammer_Throw/v_HammerThrow_g06_c02.jpg,35,35,35,both_correct,0.926318,0.7389586,0.2718048,0.6162465,0.033349942,0.141341,0.37491968
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammer_Throw/v_HammerThrow_g06_c03.jpg,35,35,35,both_correct,0.90040576,0.90140885,0.36825517,0.350778,0.0005085439,0.0021344202,0.011632081
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammer_Throw/v_HammerThrow_g06_c04.jpg,35,92,35,MMRL_wrong_Bayes_correct,0.6098428,0.51760304,0.72370803,0.73613876,0.0099298265,0.03990992,0.27860248
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammer_Throw/v_HammerThrow_g06_c05.jpg,35,35,35,both_correct,0.76577115,0.713203,0.5824512,0.8019721,0.014954621,0.09214413,0.10568132
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammer_Throw/v_HammerThrow_g06_c06.jpg,35,35,35,both_correct,0.6917451,0.7389617,0.65341645,0.65606225,0.0043316903,0.018080924,0.1242072
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammer_Throw/v_HammerThrow_g06_c07.jpg,35,35,35,both_correct,0.75698173,0.7974386,0.5991936,0.57026213,0.002521336,0.010214899,0.09912421
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammer_Throw/v_HammerThrow_g07_c01.jpg,35,35,35,both_correct,0.5407786,0.60566366,0.73657984,0.73457724,0.0033970526,0.014452362,0.13920796
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammer_Throw/v_HammerThrow_g07_c02.jpg,35,92,92,both_wrong,0.49285245,0.56039673,0.8583732,0.8618699,0.011686675,0.055450168,0.17774583
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammer_Throw/v_HammerThrow_g07_c03.jpg,35,35,35,both_correct,0.68515563,0.5766599,0.63823736,0.7111176,0.0064837327,0.026081188,0.2171876
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammer_Throw/v_HammerThrow_g07_c04.jpg,35,92,92,both_wrong,0.65786374,0.5687641,0.7430334,0.7568303,0.009213231,0.039473552,0.21615939
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Hammer_Throw/v_HammerThrow_g07_c05.jpg,35,35,92,MMRL_correct_Bayes_wrong,0.5775195,0.6289321,0.74133545,0.7179475,0.026185844,0.10676055,0.44569895
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Handstand_Pushups/v_HandStandPushups_g01_c01.jpg,36,36,36,both_correct,0.98909867,0.98670834,0.0678722,0.08249303,0.0012310178,0.0052666822,0.012145271
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Handstand_Pushups/v_HandStandPushups_g01_c02.jpg,36,36,36,both_correct,0.98934585,0.9863968,0.06426572,0.08478787,0.00060935883,0.0027024196,0.0066234083
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Handstand_Pushups/v_HandStandPushups_g01_c03.jpg,36,36,36,both_correct,0.99076337,0.9819981,0.058062583,0.10311632,0.0009374615,0.003960655,0.017958993
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Handstand_Pushups/v_HandStandPushups_g01_c04.jpg,36,36,36,both_correct,0.9504909,0.95316947,0.20528129,0.20424433,0.0005002191,0.0023584939,0.009279763
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Handstand_Pushups/v_HandStandPushups_g02_c01.jpg,36,36,36,both_correct,0.9527148,0.9279512,0.20094624,0.29084355,0.0021470385,0.009226095,0.049643088
