sample_index,path,y,y_name,pred_text,pred_support,pred_final,pred_text_name,pred_support_name,pred_final_name,correct_text,correct_support,correct_final,error_text,error_support,error_final,js_text_support,one_minus_cos_text_support,top1_disagree_text_support,margin_conflict_text_support,msp_text,entropy_text,margin_text,energy_text,msp_support,entropy_support,margin_support,energy_support,msp_final,entropy_final,margin_final,energy_final,one_minus_msp_text,neg_margin_text,one_minus_msp_support,neg_margin_support,one_minus_msp_final,neg_margin_final,support_density_maxsim,support_density_topk_mean,support_density_top5_mean,ignorance_score,conflict_aware_confidence,conflict_aware_error_score,top3_text,top3_support,top3_final
729,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/bass/image_0046.jpg,8,bass,8,8,8,bass,bass,bass,1,1,1,0,0,0,0.31161698584319325,0.04510410058320402,0,0.0,0.9875219018925165,0.09804456450317083,0.9825613142666982,-29.331944,0.31314337,3.5249491235441885,0.2729618948823618,1.1920929e-07,0.6503326451703472,2.1231138298668735,0.6301318929482439,-2.9802322e-08,0.01247809810748346,-0.9825613142666982,0.6868566,-0.2729618948823618,0.34966735482965283,-0.6301318929482439,0.897092,0.85813534,0.8832676,-0.85813534,0.2542263697904937,0.7457736302095064,bass:0.9875; platypus:0.0050; cougar_body:0.0017,bass:0.3131; crocodile:0.0402; crocodile_head:0.0369,bass:0.6503; crocodile:0.0202; crocodile_head:0.0188
730,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/bass/image_0010.jpg,8,bass,8,8,8,bass,bass,bass,1,1,1,0,0,0,0.24229879541106958,0.012843572653900903,0,0.0,0.9964004239582411,0.03573583536863802,0.9957116825309394,-29.471249,0.43977517,3.114750205205703,0.417295682946498,-5.9604645e-08,0.7180877825655116,1.8175418156982401,0.7067515248331199,1.7881393e-07,0.0035995760417588674,-0.9957116825309394,0.56022483,-0.417295682946498,0.28191221743448835,-0.7067515248331199,0.89920795,0.85689515,0.8881809,-0.85689515,0.32470709394454744,0.6752929060554526,bass:0.9964; dollar_bill:0.0007; platypus:0.0003,bass:0.4398; crayfish:0.0225; crocodile:0.0201,bass:0.7181; crayfish:0.0113; crocodile:0.0101
731,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/bass/image_0024.jpg,8,bass,8,8,8,bass,bass,bass,1,1,1,0,0,0,0.1940244202065476,0.008816391581306204,0,0.0,0.9986887864614258,0.013396109061189472,0.9982081703504545,-30.703295,0.5357732,2.594585175773081,0.5095358617445759,-1.1920929e-07,0.7672309989277479,1.498015062623683,0.7541019009268509,5.9604645e-08,0.0013112135385742185,-0.9982081703504545,0.46422678,-0.5095358617445759,0.23276900107225207,-0.7541019009268509,0.8874768,0.85901874,0.8839251,-0.85901874,0.3894332227051133,0.6105667772948866,bass:0.9987; dollar_bill:0.0005; mayfly:0.0001,bass:0.5358; hawksbill:0.0262; crocodile:0.0232,bass:0.7672; hawksbill:0.0131; crocodile:0.0116
732,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/bass/image_0025.jpg,8,bass,8,8,8,bass,bass,bass,1,1,1,0,0,0,0.35826499003907025,0.07395970935780982,0,0.0,0.9857675148530719,0.1102637299006783,0.9795394085660473,-28.26698,0.2544598,3.70940011538471,0.22042324713786626,-0.0,0.6201136476891312,2.2680969126817643,0.603069101085248,8.940697e-08,0.014232485146928098,-0.9795394085660473,0.7455402,-0.22042324713786626,0.37988635231086876,-0.603069101085248,0.839527,0.8165613,0.83184797,-0.8165613,0.22215745524208227,0.7778425447579177,bass:0.9858; dollar_bill:0.0062; yin_yang:0.0014,bass:0.2545; octopus:0.0340; platypus:0.0320,bass:0.6201; octopus:0.0170; platypus:0.0162
733,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/bass/image_0008.jpg,8,bass,8,8,8,bass,bass,bass,1,1,1,0,0,0,0.18509281174907943,0.007855961950537949,0,0.0,0.9937165355507894,0.05094422023096692,0.9901560381731309,-30.023542,0.54436225,2.586959280867438,0.5182378462875353,-0.0,0.7690393718707121,1.5040445622982823,0.7556600416501765,-1.4901161e-07,0.006283464449210574,-0.9901560381731309,0.45563775,-0.5182378462875353,0.23096062812928786,-0.7556600416501765,0.92017007,0.8896308,0.9108715,-0.8896308,0.3994046881206426,0.6005953118793574,bass:0.9937; dollar_bill:0.0036; hawksbill:0.0006,bass:0.5444; hawksbill:0.0261; crocodile:0.0242,bass:0.7690; hawksbill:0.0134; crocodile:0.0121
734,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/bass/image_0036.jpg,8,bass,46,8,46,hawksbill,bass,hawksbill,0,1,0,1,0,1,0.3577879979825612,0.665645215955983,1,0.45236180601197334,0.5254512659269578,1.8078422196634265,0.3994030857357389,-28.826492,0.06919892,4.139869167772861,0.0181757369985744,-0.0,0.2708457352550244,3.3316436917007053,0.17322218272975218,-0.0,0.4745487340730422,-0.3994030857357389,0.9308011,-0.0181757369985744,0.7291542647449756,-0.17322218272975218,0.85378903,0.8286804,0.8470001,-0.8286804,0.09711422125776618,0.9028857787422339,hawksbill:0.5255; bass:0.1260; crocodile_head:0.1234,bass:0.0692; crocodile:0.0510; crocodile_head:0.0456,hawksbill:0.2708; bass:0.0976; crocodile_head:0.0845
735,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/bass/image_0017.jpg,8,bass,8,8,8,bass,bass,bass,1,1,1,0,0,0,0.36165866365848526,0.21916293666814424,0,0.0,0.7906986088735752,0.9916697199043598,0.73484521278297,-27.460333,0.15601934,3.8622450706846703,0.10369775464791595,-0.0,0.47335897705411367,2.7886160589529996,0.42617403500757545,-0.0,0.20930139112642476,-0.73484521278297,0.84398067,-0.10369775464791595,0.5266410229458863,-0.42617403500757545,0.8598764,0.8150101,0.85179853,-0.8150101,0.16855752708265465,0.8314424729173453,bass:0.7907; mayfly:0.0559; dollar_bill:0.0420,bass:0.1560; hawksbill:0.0523; sea_horse:0.0468,bass:0.4734; mayfly:0.0472; sea_horse:0.0300
736,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/bass/image_0005.jpg,8,bass,8,8,8,bass,bass,bass,1,1,1,0,0,0,0.21660123090305905,0.008830854154207257,0,0.0,0.9996205261814907,0.004113093263808316,0.9994056502614578,-32.648643,0.49699768,2.848789210401108,0.4787026739885587,-2.3841858e-07,0.7483090753922775,1.643052382735517,0.7391614763482,-1.1920929e-07,0.0003794738185093349,-0.9994056502614578,0.5030023,-0.4787026739885587,0.25169092460772247,-0.7391614763482,0.92534137,0.897802,0.9171115,-0.897802,0.3592447740829672,0.6407552259170328,bass:0.9996; dollar_bill:0.0002; face:0.0000,bass:0.4970; crab:0.0183; crayfish:0.0173,bass:0.7483; crab:0.0091; crayfish:0.0087
737,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/bass/image_0034.jpg,8,bass,8,8,8,bass,bass,bass,1,1,1,0,0,0,0.2750201717109283,0.03554703603131648,0,0.0,0.9785436131902588,0.1291688075766679,0.9616760151705821,-27.780449,0.3671968,3.2042798789387583,0.32137871701322906,-0.0,0.6728702045872137,1.9417445149686414,0.6498504474429357,1.4901161e-07,0.021456386809741157,-0.9616760151705821,0.6328032,-0.32137871701322906,0.3271297954127863,-0.6498504474429357,0.9164235,0.87025845,0.9048732,-0.87025845,0.2833017394455772,0.7166982605544228,bass:0.9785; platypus:0.0169; dollar_bill:0.0011,bass:0.3672; hawksbill:0.0458; crocodile:0.0324,bass:0.6729; hawksbill:0.0230; platypus:0.0229
738,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/bass/image_0037.jpg,8,bass,8,8,8,bass,bass,bass,1,1,1,0,0,0,0.25420111263544226,0.023532036925219546,0,0.0,0.9945779574281295,0.050057945360479236,0.9936106840998856,-30.419933,0.4174195,3.074429790801472,0.37335325631926136,-1.1920929e-07,0.7059987244993122,1.8164449807164176,0.6839327453549605,2.9802322e-08,0.005422042571870511,-0.9936106840998856,0.5825805,-0.37335325631926136,0.2940012755006878,-0.6839327453549605,0.930544,0.876013,0.91074735,-0.876013,0.3108749427771532,0.6891250572228468,bass:0.9946; accordion:0.0010; crocodile_head:0.0006,bass:0.4174; crocodile:0.0441; crocodile_head:0.0351,bass:0.7060; crocodile:0.0221; crocodile_head:0.0179
739,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/bass/image_0041.jpg,8,bass,8,8,8,bass,bass,bass,1,1,1,0,0,0,0.35727211547316,0.10521770273966924,0,0.0,0.9889261620903981,0.08932327518073495,0.9844277994147518,-29.817028,0.26095653,3.476851913853858,0.20320616289683927,-0.0,0.6249413319846415,2.1403597099904568,0.5959830761255501,-8.940697e-08,0.011073837909601925,-0.9844277994147518,0.7390435,-0.20320616289683927,0.3750586680153585,-0.5959830761255501,0.89374524,0.86631536,0.8885679,-0.86631536,0.22428587924376084,0.7757141207562391,bass:0.9889; dollar_bill:0.0045; crayfish:0.0013,bass:0.2610; crab:0.0578; hawksbill:0.0475,bass:0.6249; crab:0.0290; hawksbill:0.0238
740,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/bass/image_0021.jpg,8,bass,8,8,8,bass,bass,bass,1,1,1,0,0,0,0.342014762435683,0.05423292412054703,0,0.0,0.9947313676479382,0.04661256756426424,0.9930764030233551,-30.471775,0.28542888,3.6480992078984715,0.2508736241496456,2.3841858e-07,0.640080149434883,2.189370650167051,0.6227397575198653,2.0861626e-07,0.005268632352061764,-0.9930764030233551,0.7145711,-0.2508736241496456,0.359919850565117,-0.6227397575198653,0.9059568,0.87349355,0.903065,-0.87349355,0.23618550408424963,0.7638144959157503,bass:0.9947; platypus:0.0017; cougar_body:0.0009,bass:0.2854; crocodile_head:0.0346; platypus:0.0327,bass:0.6401; crocodile_head:0.0173; platypus:0.0172
741,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/beaver/image_0009.jpg,9,beaver,9,9,9,beaver,beaver,beaver,1,1,1,0,0,0,0.27494317571408733,0.11492017099382856,0,0.0,0.957929662670084,0.21539698355592005,0.927037057297362,-31.134401,0.33170265,2.9501897021918038,0.1785908697385114,-0.0,0.6448161615137221,1.8577365185879495,0.5651685889734251,-8.940697e-08,0.04207033732991605,-0.927037057297362,0.66829735,-0.1785908697385114,0.3551838384862779,-0.5651685889734251,0.94458926,0.8958127,0.9378759,-0.8958127,0.27153402532596754,0.7284659746740325,beaver:0.9579; platypus:0.0309; hedgehog:0.0062,beaver:0.3317; hedgehog:0.1531; platypus:0.0557,beaver:0.6448; hedgehog:0.0796; platypus:0.0433
742,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/beaver/image_0033.jpg,9,beaver,9,9,9,beaver,beaver,beaver,1,1,1,0,0,0,0.3628593496541727,0.15348799181316441,0,0.0,0.9619367814118377,0.17285241221026038,0.9254834137213668,-31.275658,0.226296,3.4704701896274783,0.14619561641370532,1.1920929e-07,0.5941163840653975,2.1845206505730426,0.535839515067536,5.9604645e-08,0.038063218588162306,-0.9254834137213668,0.773704,-0.14619561641370532,0.40588361593460254,-0.535839515067536,0.87603605,0.8254051,0.86651075,-0.8254051,0.21110651690530838,0.7888934830946916,beaver:0.9619; platypus:0.0365; crocodile_head:0.0003,beaver:0.2263; platypus:0.0801; crocodile:0.0670,beaver:0.5941; platypus:0.0583; crocodile:0.0337
743,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/beaver/image_0025.jpg,9,beaver,9,9,9,beaver,beaver,beaver,1,1,1,0,0,0,0.37147218459154585,0.15566273288796983,0,0.0,0.9759394955813119,0.14760878561949492,0.9611418204784712,-31.750616,0.22039019,3.588556094102132,0.1280177424183011,-0.0,0.5981648440534797,2.2395546244523596,0.5506251168366024,-0.0,0.024060504418688122,-0.9611418204784712,0.7796098,-0.1280177424183011,0.4018351559465203,-0.5506251168366024,0.9098488,0.8452947,0.89594424,-0.8452947,0.20934171782341854,0.7906582821765815,beaver:0.9759; platypus:0.0148; cougar_body:0.0037,beaver:0.2204; hedgehog:0.0924; platypus:0.0520,beaver:0.5982; hedgehog:0.0475; platypus:0.0334
744,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/beaver/image_0005.jpg,9,beaver,9,9,9,beaver,beaver,beaver,1,1,1,0,0,0,0.23161251919401418,0.03450078045465044,0,0.0,0.9878796408335109,0.07171029271661461,0.9767891347586567,-31.65629,0.44379398,2.705714250993259,0.3732256519647974,1.1920929e-07,0.7158368161485786,1.6203247910489513,0.67944818349603,-2.9802322e-08,0.012120359166489125,-0.9767891347586567,0.556206,-0.3732256519647974,0.28416318385142136,-0.67944818349603,0.90772223,0.87876636,0.9058172,-0.87876636,0.3317034535908829,0.6682965464091171,beaver:0.9879; platypus:0.0111; cougar_body:0.0003,beaver:0.4438; hedgehog:0.0706; platypus:0.0617,beaver:0.7158; platypus:0.0364; hedgehog:0.0353
745,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/beaver/image_0012.jpg,9,beaver,9,9,9,beaver,beaver,beaver,1,1,1,0,0,0,0.3206815762921442,0.12168357160732379,0,0.0,0.7696585012987821,0.7045418947682215,0.5695745607495398,-29.662434,0.19861639,3.688861417143928,0.12092199025267727,-1.1920929e-07,0.48413742989922254,2.5173832322482195,0.3452482755011087,-0.0,0.2303414987012179,-0.5695745607495398,0.8013836,-0.12092199025267727,0.5158625701007775,-0.3452482755011087,0.93695843,0.87502265,0.9343378,-0.87502265,0.18596295776272387,0.8140370422372761,beaver:0.7697; platypus:0.2001; hedgehog:0.0097,beaver:0.1986; platypus:0.0777; stegosaurus:0.0477,beaver:0.4841; platypus:0.1389; stegosaurus:0.0248
746,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/beaver/image_0032.jpg,9,beaver,9,9,9,beaver,beaver,beaver,1,1,1,0,0,0,0.4627913956440961,0.35393624993078454,0,0.0,0.9477488081003842,0.23478716699901542,0.9008644257965621,-32.39831,0.11029181,4.034860855300978,0.03142072695800506,-2.3841858e-07,0.5290203030376145,2.5976154067940924,0.4661425763772836,-1.1920929e-07,0.0522511918996158,-0.9008644257965621,0.88970816,-0.03142072695800506,0.4709796969623855,-0.4661425763772836,0.8664196,0.82621646,0.86054075,-0.82621646,0.1596340285991541,0.8403659714008459,beaver:0.9477; platypus:0.0469; wild_cat:0.0023,beaver:0.1103; platypus:0.0789; stegosaurus:0.0498,beaver:0.5290; platypus:0.0629; stegosaurus:0.0249
747,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/beaver/image_0021.jpg,9,beaver,9,9,9,beaver,beaver,beaver,1,1,1,0,0,0,0.4194266969133028,0.18557542102059554,0,0.0,0.9919177706532704,0.06142346406253603,0.987692863640447,-29.601933,0.18546487,3.7775207393125827,0.11619317265187334,-0.0,0.5886913142092934,2.3388987986008622,0.5535269133693528,-0.0,0.008082229346729641,-0.987692863640447,0.81453514,-0.11619317265187334,0.41130868579070656,-0.5535269133693528,0.81435156,0.78988624,0.80557317,-0.78988624,0.1900761840401234,0.8099238159598766,beaver:0.9919; platypus:0.0042; hedgehog:0.0011,beaver:0.1855; hedgehog:0.0693; platypus:0.0588,beaver:0.5887; hedgehog:0.0352; platypus:0.0315
748,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/beaver/image_0028.jpg,9,beaver,9,9,9,beaver,beaver,beaver,1,1,1,0,0,0,0.3080756114145137,0.10461359388397884,0,0.0,0.9669918825625624,0.164531471817698,0.9402344429041499,-33.552578,0.30722252,3.1554382686546574,0.187690283726659,-1.1920929e-07,0.6371072077921179,1.9680604816506915,0.5772122337598922,-1.1920929e-07,0.03300811743743759,-0.9402344429041499,0.6927775,-0.187690283726659,0.36289279220788206,-0.5772122337598922,0.88710386,0.8472936,0.88187534,-0.8472936,0.2507922811009851,0.7492077188990149,beaver:0.9670; platypus:0.0268; cougar_body:0.0056,beaver:0.3072; hedgehog:0.1195; platypus:0.0429,beaver:0.6371; hedgehog:0.0599; platypus:0.0348
749,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/beaver/image_0040.jpg,9,beaver,9,9,9,beaver,beaver,beaver,1,1,1,0,0,0,0.2724139800688257,0.07902527227963341,0,0.0,0.596746374798367,0.8542167649517199,0.25343047850576284,-31.607859,0.23405233,3.2978214155661707,0.103624868244624,-0.0,0.41539935572508707,2.3484330703277716,0.17852767337519346,-1.7881393e-07,0.403253625201633,-0.25343047850576284,0.7659477,-0.103624868244624,0.584600644274913,-0.17852767337519346,0.8987184,0.8622963,0.8888648,-0.8622963,0.17586243136351207,0.8241375686364879,beaver:0.5967; platypus:0.3433; cougar_body:0.0585,beaver:0.2341; platypus:0.1304; hedgehog:0.0564,beaver:0.4154; platypus:0.2369; cougar_body:0.0463
750,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/beaver/image_0017.jpg,9,beaver,9,9,9,beaver,beaver,beaver,1,1,1,0,0,0,0.36576186899456564,0.15589968800677934,0,0.0,0.9852045767708572,0.09561336942852215,0.9767325915009207,-32.508892,0.23999555,3.4123655230888597,0.13472155921195822,-1.1920929e-07,0.6126000627096262,2.1197513152532563,0.5597405280063183,-2.9802322e-08,0.014795423229142846,-0.9767325915009207,0.76000446,-0.13472155921195822,0.3873999372903738,-0.5597405280063183,0.86477673,0.8316898,0.85585105,-0.8316898,0.21655756468646367,0.7834424353135363,beaver:0.9852; platypus:0.0085; cougar_body:0.0040,beaver:0.2400; hedgehog:0.1053; platypus:0.0433,beaver:0.6126; hedgehog:0.0529; platypus:0.0259
751,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/beaver/image_0041.jpg,9,beaver,23,35,23,cougar_body,elephant,cougar_body,0,0,0,1,1,1,0.5332216651646946,0.7798125709932731,1,0.9521720548166513,0.9274849425280977,0.4261483646327769,0.9060301213433649,-30.388363,0.0788628,3.9878055121537566,0.021464818932636562,-0.0,0.4802426587511143,2.7401986035579613,0.43022359491775225,-0.0,0.07251505747190234,-0.9060301213433649,0.9211372,-0.021464818932636562,0.5197573412488856,-0.43022359491775225,0.82438964,0.78175205,0.8186035,-0.78175205,0.13099521783586232,0.8690047821641377,cougar_body:0.9275; cougar_face:0.0215; elephant:0.0212,elephant:0.0789; okapi:0.0574; rhino:0.0373,cougar_body:0.4802; elephant:0.0500; okapi:0.0287
752,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/beaver/image_0036.jpg,9,beaver,9,9,9,beaver,beaver,beaver,1,1,1,0,0,0,0.2870926904575193,0.0903161272385522,0,0.0,0.8256234180858559,0.6181361669492669,0.6907579537527186,-28.568504,0.27185676,3.372085734724791,0.19783563282016284,-1.1920929e-07,0.5487400771050307,2.2822036412945477,0.459392953751779,-5.9604645e-08,0.17437658191414407,-0.6907579537527186,0.7281432,-0.19783563282016284,0.4512599228949693,-0.459392953751779,0.90462977,0.86656785,0.8925707,-0.86656785,0.22531238421566416,0.7746876157843359,beaver:0.8256; platypus:0.1349; cougar_body:0.0160,beaver:0.2719; hedgehog:0.0740; cougar_body:0.0602,beaver:0.5487; platypus:0.0893; cougar_body:0.0381
753,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/beaver/image_0031.jpg,9,beaver,9,9,9,beaver,beaver,beaver,1,1,1,0,0,0,0.3960077320859179,0.22842908842565657,0,0.0,0.883852080068766,0.3895065028861859,0.7725500772177116,-31.35626,0.15059076,3.8384005043537455,0.05375850525303098,-0.0,0.5172214258295024,2.5099612357058834,0.4131542912353713,1.1920929e-07,0.11614791993123397,-0.7725500772177116,0.8494092,-0.05375850525303098,0.48277857417049763,-0.4131542912353713,0.8757546,0.8468487,0.87027186,-0.8468487,0.1735619851840922,0.8264380148159078,beaver:0.8839; platypus:0.1113; cougar_body:0.0027,beaver:0.1506; platypus:0.0968; stegosaurus:0.0343,beaver:0.5172; platypus:0.1041; stegosaurus:0.0172
754,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/beaver/image_0019.jpg,9,beaver,23,96,23,cougar_body,wild_cat,cougar_body,0,0,0,1,1,1,0.45403276174734974,0.7111790060878701,1,0.7352554697342069,0.7860709763299606,0.9949047879758846,0.714553702609068,-29.220888,0.054179356,4.131853622497438,0.015481533390284359,-2.3841858e-07,0.40977427893254986,3.0174119669840116,0.34692596774196466,-0.0,0.2139290236700394,-0.714553702609068,0.9458206,-0.015481533390284359,0.5902257210674502,-0.34692596774196466,0.8569484,0.8020831,0.8323597,-0.8020831,0.12530695796882543,0.8746930420311746,cougar_body:0.7861; wild_cat:0.0715; garfield:0.0475,wild_cat:0.0542; platypus:0.0387; cougar_body:0.0335,cougar_body:0.4098; wild_cat:0.0628; platypus:0.0333
755,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/binocular/image_0008.jpg,10,binocular,51,51,51,inline_skate,inline_skate,inline_skate,0,0,0,1,1,1,0.505921727220015,0.4800497450337806,0,0.0,0.9828785321573315,0.14331564574769132,0.9806333639344665,-30.62767,0.08751254,4.031376109889683,0.019936756000493217,-0.0,0.535195536535538,2.5932676050387022,0.5007395407436541,-5.9604645e-08,0.017121467842668547,-0.9806333639344665,0.91248745,-0.019936756000493217,0.464804463464462,-0.5007395407436541,0.84619874,0.80944085,0.8293932,-0.80944085,0.15163027738023802,0.848369722619762,inline_skate:0.9829; wheelchair:0.0022; electric_guitar:0.0021,inline_skate:0.0875; binocular:0.0676; headphone:0.0617,inline_skate:0.5352; binocular:0.0345; headphone:0.0311
756,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/binocular/image_0024.jpg,10,binocular,10,10,10,binocular,binocular,binocular,1,1,1,0,0,0,0.4437077666930036,0.13854274945156198,0,0.0,0.9944350039480321,0.04899995268407363,0.9922610259524017,-33.237053,0.16594037,4.147216409130324,0.13600505967967266,1.1920929e-07,0.5801876917996464,2.5418159476002025,0.5651951589066622,-0.0,0.005564996051967919,-0.9922610259524017,0.8340596,-0.13600505967967266,0.41981230820035365,-0.5651951589066622,0.91371846,0.8664374,0.898596,-0.8664374,0.18026431303767346,0.8197356869623266,binocular:0.9944; cougar_body:0.0022; camera:0.0010,binocular:0.1659; minaret:0.0299; camera:0.0267,binocular:0.5802; minaret:0.0150; camera:0.0139
757,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/binocular/image_0011.jpg,10,binocular,7,10,7,barrel,binocular,barrel,0,1,0,1,0,1,0.4506120694799771,0.5907602115757535,1,0.5633900708110171,0.7046153691057109,0.8016245865712113,0.4464272126427281,-30.817799,0.14485283,4.041341330250685,0.10005005022157913,1.1920929e-07,0.36625267644847925,2.8720950278909254,0.16473217723721956,1.1920929e-07,0.2953846308942891,-0.4464272126427281,0.8551472,-0.10005005022157913,0.6337473235515207,-0.16473217723721956,0.80220294,0.77252215,0.7966264,-0.77252215,0.11258711408204236,0.8874128859179576,barrel:0.7046; binocular:0.2582; cannon:0.0132,binocular:0.1449; cannon:0.0448; wrench:0.0433,barrel:0.3663; binocular:0.2015; cannon:0.0290
