sample_index,path,y,y_name,pred_text,pred_support,pred_final,pred_text_name,pred_support_name,pred_final_name,correct_text,correct_support,correct_final,error_text,error_support,error_final,js_text_support,one_minus_cos_text_support,top1_disagree_text_support,margin_conflict_text_support,msp_text,entropy_text,margin_text,energy_text,msp_support,entropy_support,margin_support,energy_support,msp_final,entropy_final,margin_final,energy_final,one_minus_msp_text,neg_margin_text,one_minus_msp_support,neg_margin_support,one_minus_msp_final,neg_margin_final,support_density_maxsim,support_density_topk_mean,support_density_top5_mean,ignorance_score,conflict_aware_confidence,conflict_aware_error_score,top3_text,top3_support,top3_final
787,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/bonsai/image_0021.jpg,11,bonsai,11,11,11,bonsai,bonsai,bonsai,1,1,1,0,0,0,0.35998763609716156,0.08998851553326792,0,0.0,0.9747111058202984,0.15807322850444788,0.9654782464113507,-31.505396,0.23403314,3.810909011034698,0.18503261111858776,-0.0,0.6043721177804314,2.3444787558667346,0.5768081808044041,5.9604645e-08,0.025288894179701593,-0.9654782464113507,0.7659669,-0.18503261111858776,0.39562788221956857,-0.5768081808044041,0.8522682,0.8110957,0.83807516,-0.8110957,0.21585195058684079,0.7841480494131592,bonsai:0.9747; joshua_tree:0.0092; buddha:0.0061,bonsai:0.2340; buddha:0.0490; lotus:0.0377,bonsai:0.6044; buddha:0.0276; joshua_tree:0.0225
788,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/bonsai/image_0079.jpg,11,bonsai,11,11,11,bonsai,bonsai,bonsai,1,1,1,0,0,0,0.24526726498198953,0.012509574100882825,0,0.0,0.9919272319153427,0.05064900101887683,0.9844320212668313,-32.37451,0.43277058,3.1676839993492254,0.4088193030880899,-5.9604645e-08,0.7123488873433209,1.854433765166041,0.6966256621774608,-1.4901161e-07,0.008072768084657289,-0.9844320212668313,0.5672294,-0.4088193030880899,0.2876511126566791,-0.6966256621774608,0.94624317,0.90499526,0.93825704,-0.90499526,0.31996463399218644,0.6800353660078136,bonsai:0.9919; joshua_tree:0.0075; pagoda:0.0002,bonsai:0.4328; joshua_tree:0.0240; lotus:0.0173,bonsai:0.7123; joshua_tree:0.0157; lotus:0.0087
789,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/bonsai/image_0092.jpg,11,bonsai,11,11,11,bonsai,bonsai,bonsai,1,1,1,0,0,0,0.25086233123853346,0.012349498681515136,0,0.0,0.9991557088786658,0.008008508976980456,0.9987622184420739,-32.310886,0.4353535,3.158708504219893,0.4147402502970045,-5.9604645e-08,0.7172545899165057,1.8342208378369702,0.7069463371382805,-8.940697e-08,0.0008442911213342175,-0.9987622184420739,0.5646465,-0.4147402502970045,0.2827454100834943,-0.7069463371382805,0.9083116,0.8765794,0.896283,-0.8765794,0.3181701110164533,0.6818298889835467,bonsai:0.9992; pagoda:0.0004; joshua_tree:0.0003,bonsai:0.4354; ewer:0.0206; lamp:0.0200,bonsai:0.7173; ewer:0.0103; lamp:0.0100
790,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/bonsai/image_0097.jpg,11,bonsai,11,11,11,bonsai,bonsai,bonsai,1,1,1,0,0,0,0.27223108629729714,0.022652346354651964,0,0.0,0.999119494988844,0.007868412085560779,0.9984126542119333,-33.790443,0.4000564,3.2288628522973255,0.35584853447228226,5.9604645e-08,0.6995879468597967,1.8905967184887404,0.6774840040887192,1.7881393e-07,0.0008805050111559964,-0.9984126542119333,0.59994364,-0.35584853447228226,0.30041205314020325,-0.6774840040887192,0.90324736,0.85915315,0.8949276,-0.85915315,0.29629050994722744,0.7037094900527725,bonsai:0.9991; joshua_tree:0.0007; pagoda:0.0001,bonsai:0.4001; lotus:0.0442; water_lilly:0.0329,bonsai:0.6996; lotus:0.0221; water_lilly:0.0165
791,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/bonsai/image_0116.jpg,11,bonsai,11,11,11,bonsai,bonsai,bonsai,1,1,1,0,0,0,0.15769036987231183,0.003578574444237148,0,0.0,0.9959058146635418,0.027559145771083583,0.9919476418371841,-32.108562,0.60427636,2.378943897504217,0.5862921980015663,-5.9604645e-08,0.8000910849906222,1.360941891509962,0.7910934707525448,2.9802322e-08,0.004094185336458223,-0.9919476418371841,0.39572364,-0.5862921980015663,0.1999089150093778,-0.7910934707525448,0.93656224,0.9073169,0.93392146,-0.9073169,0.4473651808273387,0.5526348191726613,bonsai:0.9959; joshua_tree:0.0040; buddha:0.0000,bonsai:0.6043; ewer:0.0180; lamp:0.0153,bonsai:0.8001; ewer:0.0090; joshua_tree:0.0083
792,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/bonsai/image_0077.jpg,11,bonsai,11,11,11,bonsai,bonsai,bonsai,1,1,1,0,0,0,0.3363627598893562,0.059970770340423085,0,0.0,0.9621404613153304,0.1708750690195383,0.9255553763119441,-30.896248,0.28322268,3.6491749893914647,0.23312748872255606,-0.0,0.6226815677341649,2.2463877890948574,0.5936184138120068,-5.9604645e-08,0.037859538684669625,-0.9255553763119441,0.7167773,-0.23312748872255606,0.37731843226583506,-0.5936184138120068,0.8683185,0.84948313,0.8651083,-0.84948313,0.23218672670810148,0.7678132732918985,bonsai:0.9621; joshua_tree:0.0366; stegosaurus:0.0002,bonsai:0.2832; sunflower:0.0501; water_lilly:0.0421,bonsai:0.6227; joshua_tree:0.0291; sunflower:0.0250
793,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/bonsai/image_0094.jpg,11,bonsai,11,11,11,bonsai,bonsai,bonsai,1,1,1,0,0,0,0.2859123890336566,0.02163413782130208,0,0.0,0.9964757193687231,0.026743661247164912,0.9935935133469445,-32.042603,0.37255898,3.4095824386444162,0.34264659609129205,-5.9604645e-08,0.6845173477805917,2.004075438979447,0.6695596165243278,5.9604645e-08,0.003524280631276855,-0.9935935133469445,0.62744105,-0.34264659609129205,0.3154826522194083,-0.6695596165243278,0.8265465,0.80854315,0.8242465,-0.80854315,0.281745171857793,0.718254828142207,bonsai:0.9965; joshua_tree:0.0029; pagoda:0.0002,bonsai:0.3726; lamp:0.0299; joshua_tree:0.0258,bonsai:0.6845; lamp:0.0150; joshua_tree:0.0143
794,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/bonsai/image_0117.jpg,11,bonsai,11,11,11,bonsai,bonsai,bonsai,1,1,1,0,0,0,0.34786704586094735,0.0487469223115472,0,0.0,0.9920105872421333,0.05278698270792968,0.9852140350638403,-32.481632,0.2777604,3.7469297044648933,0.24919280070255956,-0.0,0.6348854776955086,2.247725389447359,0.6185194334050184,2.9802322e-08,0.007989412757866687,-0.9852140350638403,0.7222396,-0.24919280070255956,0.3651145223044914,-0.6185194334050184,0.90048677,0.8756741,0.89553547,-0.8756741,0.23176625880018606,0.7682337411998139,bonsai:0.9920; joshua_tree:0.0068; ewer:0.0004,bonsai:0.2778; sunflower:0.0286; water_lilly:0.0283,bonsai:0.6349; joshua_tree:0.0164; sunflower:0.0143
795,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/bonsai/image_0081.jpg,11,bonsai,11,11,11,bonsai,bonsai,bonsai,1,1,1,0,0,0,0.24845598141238573,0.019526593265129732,0,0.0,0.9882731208596375,0.0686194620944043,0.9774217246630079,-32.05501,0.41963774,3.1332620678665655,0.3750559417938341,-0.0,0.7039554193405163,1.8493967463928704,0.676238833228421,-0.0,0.011726879140362523,-0.9774217246630079,0.58036226,-0.3750559417938341,0.2960445806594837,-0.676238833228421,0.89918315,0.8793562,0.8947259,-0.8793562,0.3139462727750671,0.686053727224933,bonsai:0.9883; joshua_tree:0.0109; pagoda:0.0004,bonsai:0.4196; joshua_tree:0.0446; water_lilly:0.0343,bonsai:0.7040; joshua_tree:0.0277; water_lilly:0.0171
796,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/bonsai/image_0083.jpg,11,bonsai,11,11,11,bonsai,bonsai,bonsai,1,1,1,0,0,0,0.22721301253562487,0.011660783685299658,0,0.0,0.9992027236490018,0.007977055031993415,0.9988044219486208,-31.090155,0.475619,2.9361115438330683,0.4451718124440583,-1.1920929e-07,0.7374108638662381,1.6992573119681562,0.7221867823229356,-2.9802322e-08,0.0007972763509982439,-0.9988044219486208,0.52438104,-0.4451718124440583,0.2625891361337619,-0.7221867823229356,0.8775829,0.85824317,0.87281513,-0.85824317,0.3452192897821651,0.6547807102178349,bonsai:0.9992; joshua_tree:0.0004; windsor_chair:0.0001,bonsai:0.4756; water_lilly:0.0304; lotus:0.0269,bonsai:0.7374; water_lilly:0.0152; lotus:0.0135
797,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/bonsai/image_0045.jpg,11,bonsai,11,11,11,bonsai,bonsai,bonsai,1,1,1,0,0,0,0.415244632310365,0.13130523215252943,0,0.0,0.9845758015373641,0.08586021399996671,0.9700754304915862,-30.896896,0.19325538,3.9538413203175593,0.14855524760475008,-0.0,0.5889155825055883,2.4350953994691276,0.5665538812498281,5.9604645e-08,0.015424198462635874,-0.9700754304915862,0.80674464,-0.14855524760475008,0.4110844174944117,-0.5665538812498281,0.85731566,0.83154744,0.84862244,-0.83154744,0.19144111190181182,0.8085588880981882,bonsai:0.9846; joshua_tree:0.0145; buddha:0.0002,bonsai:0.1933; water_lilly:0.0447; lotus:0.0429,bonsai:0.5889; water_lilly:0.0224; lotus:0.0215
798,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/bonsai/image_0026.jpg,11,bonsai,11,11,11,bonsai,bonsai,bonsai,1,1,1,0,0,0,0.3720020990548554,0.056847457458364614,0,0.0,0.9985243271397655,0.012912427287007849,0.997439514322986,-32.26517,0.25630575,3.8348248170432413,0.23195357007972486,-0.0,0.6274150413932731,2.295870721219981,0.6146965422013554,-2.9802322e-08,0.0014756728602345337,-0.997439514322986,0.74369425,-0.23195357007972486,0.3725849586067269,-0.6146965422013554,0.87001586,0.8517085,0.8682846,-0.8517085,0.21937508356349708,0.7806249164365029,bonsai:0.9985; joshua_tree:0.0011; pagoda:0.0001,bonsai:0.2563; joshua_tree:0.0244; sunflower:0.0229,bonsai:0.6274; joshua_tree:0.0127; sunflower:0.0115
799,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/bonsai/image_0055.jpg,11,bonsai,11,11,11,bonsai,bonsai,bonsai,1,1,1,0,0,0,0.3100434382780346,0.04486824708052273,0,0.0,0.9754573519606861,0.14164206182501993,0.958354172221513,-31.989914,0.3087584,3.551742073939333,0.27413917888922185,-0.0,0.642107880929335,2.15673550616021,0.6176823577425213,-5.9604645e-08,0.02454264803931394,-0.958354172221513,0.6912416,-0.27413917888922185,0.357892119070665,-0.6176823577425213,0.87224805,0.8453214,0.8691908,-0.8453214,0.25178556677335767,0.7482144332266423,bonsai:0.9755; joshua_tree:0.0171; pagoda:0.0050,bonsai:0.3088; lotus:0.0346; water_lilly:0.0341,bonsai:0.6421; joshua_tree:0.0244; lotus:0.0173
800,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/bonsai/image_0109.jpg,11,bonsai,11,11,11,bonsai,bonsai,bonsai,1,1,1,0,0,0,0.45371027566489797,0.19604962447121344,0,0.0,0.9433994314203589,0.26361936057908525,0.8957362516858598,-27.703716,0.13689162,4.207837864325293,0.11099565076242694,-2.3841858e-07,0.5401455217403007,2.6894388881170865,0.5091595787742382,-0.0,0.05660056857964113,-0.8957362516858598,0.8631084,-0.11099565076242694,0.4598544782596993,-0.5091595787742382,0.8062743,0.78011405,0.8017398,-0.78011405,0.16525532543936564,0.8347446745606344,bonsai:0.9434; joshua_tree:0.0477; buddha:0.0044,bonsai:0.1369; water_lilly:0.0259; buddha:0.0233,bonsai:0.5401; joshua_tree:0.0310; buddha:0.0139
801,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/bonsai/image_0088.jpg,11,bonsai,11,11,11,bonsai,bonsai,bonsai,1,1,1,0,0,0,0.347767575938645,0.06831583975799904,0,0.0,0.8957721966662964,0.39465674315136645,0.801316713987624,-28.127213,0.24567893,3.8329746019763555,0.20294737391281706,-0.0,0.5707255705199699,2.461583248502506,0.511849823694488,-5.9604645e-08,0.10422780333370363,-0.801316713987624,0.7543211,-0.20294737391281706,0.42927442948003014,-0.511849823694488,0.89679676,0.8561301,0.88194835,-0.8561301,0.20838238537284154,0.7916176146271585,bonsai:0.8958; joshua_tree:0.0945; menorah:0.0017,bonsai:0.2457; water_lilly:0.0427; lotus:0.0345,bonsai:0.5707; joshua_tree:0.0589; water_lilly:0.0215
802,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/bonsai/image_0095.jpg,11,bonsai,11,11,11,bonsai,bonsai,bonsai,1,1,1,0,0,0,0.22886194484267466,0.014047953383476863,0,0.0,0.9971955945673973,0.02229232649781038,0.9951420958756432,-32.840504,0.46781498,2.930449340352099,0.4302279466160987,-5.9604645e-08,0.7325052802194306,1.7052327782676298,0.713711749631349,-0.0,0.0028044054326027412,-0.9951420958756432,0.532185,-0.4302279466160987,0.2674947197805694,-0.713711749631349,0.917411,0.8956949,0.9136751,-0.8956949,0.34160423372987575,0.6583957662701243,bonsai:0.9972; joshua_tree:0.0021; buddha:0.0003,bonsai:0.4678; lotus:0.0376; water_lilly:0.0299,bonsai:0.7325; lotus:0.0188; water_lilly:0.0149
803,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/brain/image_0061.jpg,12,brain,12,12,12,brain,brain,brain,1,1,1,0,0,0,0.104879973066654,0.0012352306707404948,0,0.0,0.9891290461162073,0.0812225023794983,0.9831179064715615,-29.534044,0.70483685,1.904617577950331,0.692335689853259,-5.9604645e-08,0.8469829578189884,1.0978000132315686,0.8396481697849896,8.940697e-08,0.010870953883792667,-0.9831179064715615,0.29516315,-0.692335689853259,0.15301704218101164,-0.8396481697849896,0.9348412,0.9203265,0.93248826,-0.9203265,0.5556173134624476,0.4443826865375524,brain:0.9891; yin_yang:0.0060; soccer_ball:0.0017,brain:0.7048; trilobite:0.0125; nautilus:0.0101,brain:0.8470; yin_yang:0.0073; trilobite:0.0063
804,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/brain/image_0057.jpg,12,brain,12,12,12,brain,brain,brain,1,1,1,0,0,0,0.1436840015735469,0.0032097313404665373,0,0.0,0.9944763864473902,0.05093948136123936,0.9930373276707201,-29.30926,0.62116724,2.301557341167667,0.5968249086955751,2.9802322e-08,0.8078218193683524,1.319932412838,0.7956066616311238,-1.4901161e-07,0.005523613552609774,-0.9930373276707201,0.37883276,-0.5968249086955751,0.1921781806316476,-0.7956066616311238,0.9230137,0.8363042,0.89744055,-0.8363042,0.47009567839629685,0.5299043216037032,brain:0.9945; nautilus:0.0014; yin_yang:0.0006,brain:0.6212; snoopy:0.0243; cougar_body:0.0119,brain:0.8078; snoopy:0.0122; yin_yang:0.0062
805,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/brain/image_0046.jpg,12,brain,12,12,12,brain,brain,brain,1,1,1,0,0,0,0.11315533811549106,0.0014185950137552972,0,0.0,0.9994891366505565,0.0057858271718220075,0.999317442492443,-32.78694,0.7065326,1.887101296593797,0.6888148232651634,1.1920929e-07,0.8530108559819871,1.0595988999983006,0.8441518973265598,2.9802322e-08,0.0005108633494435022,-0.999317442492443,0.2934674,-0.6888148232651634,0.14698914401801288,-0.8441518973265598,0.97695786,0.93049383,0.97555476,-0.93049383,0.5447844900969873,0.45521550990301274,brain:0.9995; soccer_ball:0.0002; buddha:0.0001,brain:0.7065; sea_horse:0.0177; hedgehog:0.0106,brain:0.8530; sea_horse:0.0089; hedgehog:0.0053
806,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/brain/image_0067.jpg,12,brain,12,12,12,brain,brain,brain,1,1,1,0,0,0,0.11180025212421994,0.0012777049361271109,0,0.0,0.9979294419654565,0.020904936325238113,0.9974828770281596,-31.289583,0.70313454,1.9155638134588544,0.692229474887432,-8.940697e-08,0.8505319817826644,1.0800346270162662,0.845077826562114,1.937151e-07,0.0020705580345434793,-0.9974828770281596,0.29686546,-0.692229474887432,0.14946801821733557,-0.845077826562114,0.9448356,0.9304776,0.94205046,-0.9304776,0.5455620872582335,0.4544379127417665,brain:0.9979; flamingo_head:0.0004; cougar_body:0.0002,brain:0.7031; strawberry:0.0109; trilobite:0.0097,brain:0.8505; strawberry:0.0055; trilobite:0.0049
807,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/brain/image_0068.jpg,12,brain,12,12,12,brain,brain,brain,1,1,1,0,0,0,0.09477339742648463,0.0010285657179848195,0,0.0,0.9949148947031099,0.0496425778172199,0.994125396717855,-28.857233,0.7314541,1.756923838851565,0.7207852885826028,1.7881393e-07,0.8631845192638655,0.9980566057608772,0.8578499215075914,4.4703484e-08,0.005085105296890102,-0.994125396717855,0.26854593,-0.7207852885826028,0.13681548073613448,-0.8578499215075914,0.9491793,0.9329691,0.94826066,-0.9329691,0.5856597147503044,0.4143402852496956,brain:0.9949; soccer_ball:0.0008; headphone:0.0005,brain:0.7315; stapler:0.0107; trilobite:0.0103,brain:0.8632; stapler:0.0053; trilobite:0.0052
808,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/brain/image_0070.jpg,12,brain,12,12,12,brain,brain,brain,1,1,1,0,0,0,0.09480531368280806,0.0010205394984873495,0,0.0,0.997277465436992,0.028206192628467224,0.9969037265475147,-30.614908,0.73915106,1.707520220284827,0.7278032084530134,5.9604645e-08,0.8682142855000302,0.9626685201394551,0.8625191150927572,-1.3411045e-07,0.0027225345630079723,-0.9969037265475147,0.26084894,-0.7278032084530134,0.13178571449996979,-0.8625191150927572,0.9762067,0.95468134,0.97298175,-0.95468134,0.589008572914784,0.41099142708521597,brain:0.9973; soccer_ball:0.0004; yin_yang:0.0003,brain:0.7392; trilobite:0.0113; stapler:0.0113,brain:0.8682; trilobite:0.0057; stapler:0.0057
809,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/brain/image_0030.jpg,12,brain,12,12,12,brain,brain,brain,1,1,1,0,0,0,0.16497368914639032,0.0036543320123547662,0,0.0,0.9907699835098909,0.08408164381282174,0.9895940831546055,-27.065895,0.5661015,2.6236150646982157,0.554469884581308,-0.0,0.7784357489971072,1.5188220434019093,0.7724343259467703,-2.9802322e-08,0.009230016490109128,-0.9895940831546055,0.4338985,-0.554469884581308,0.2215642510028928,-0.7724343259467703,0.857074,0.8412123,0.85199517,-0.8412123,0.4265708855987577,0.5734291144012422,brain:0.9908; yin_yang:0.0012; crocodile_head:0.0009,brain:0.5661; strawberry:0.0116; butterfly:0.0109,brain:0.7784; yin_yang:0.0060; strawberry:0.0058
810,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/brain/image_0041.jpg,12,brain,12,12,12,brain,brain,brain,1,1,1,0,0,0,0.15103590462552735,0.00319356660104797,0,0.0,0.9936861210641094,0.057542699800318696,0.9924827646107494,-31.222258,0.60372365,2.4064676144695234,0.5894916982879118,1.1920929e-07,0.7987048813976912,1.3830410617604483,0.7910135257982935,-1.0430813e-07,0.006313878935890638,-0.9924827646107494,0.39627635,-0.5894916982879118,0.20129511860230875,-0.7910135257982935,0.93400234,0.9083215,0.9255025,-0.9083215,0.4550559477667797,0.5449440522332203,brain:0.9937; headphone:0.0012; yin_yang:0.0012,brain:0.6037; yin_yang:0.0142; strawberry:0.0138,brain:0.7987; yin_yang:0.0077; strawberry:0.0069
811,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/brain/image_0053.jpg,12,brain,12,12,12,brain,brain,brain,1,1,1,0,0,0,0.1442435895960803,0.0027499571049378613,0,0.0,0.9947320509283871,0.05191747040795726,0.9940954987013304,-29.596481,0.61937755,2.3367111986254208,0.6049392438334766,-0.0,0.8070547993745756,1.3385579241127692,0.799770220834039,5.9604645e-08,0.005267949071612876,-0.9940954987013304,0.38062245,-0.6049392438334766,0.19294520062542442,-0.799770220834039,0.9602227,0.9298006,0.9567196,-0.9298006,0.46888588416216365,0.5311141158378363,brain:0.9947; soccer_ball:0.0006; nautilus:0.0003,brain:0.6194; yin_yang:0.0144; octopus:0.0123,brain:0.8071; yin_yang:0.0073; trilobite:0.0062
812,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/brain/image_0073.jpg,12,brain,12,12,12,brain,brain,brain,1,1,1,0,0,0,0.3071247078881026,0.04270399796952151,0,0.0,0.9496831176990715,0.3176124694519382,0.9271687744390088,-27.891817,0.28178152,3.746759963773793,0.2593858425987126,1.1920929e-07,0.6157323300394376,2.339310924500968,0.597506254144265,-0.0,0.050316882300928456,-0.9271687744390088,0.71821845,-0.2593858425987126,0.3842676699605624,-0.597506254144265,0.8176656,0.7923554,0.81528825,-0.7923554,0.2428327077982954,0.7571672922017045,brain:0.9497; cellphone:0.0225; yin_yang:0.0048,brain:0.2818; yin_yang:0.0224; octopus:0.0209,brain:0.6157; cellphone:0.0182; yin_yang:0.0136
813,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/brain/image_0091.jpg,12,brain,12,12,12,brain,brain,brain,1,1,1,0,0,0,0.0950123787456767,0.0010160704890660455,0,0.0,0.9859835399796743,0.11012069745787666,0.9804194444721724,-29.60591,0.7237639,1.8115840263745175,0.7123792981834882,2.9802322e-08,0.8548736732308079,1.0558647406618737,0.8491406976435537,1.4901161e-08,0.01401646002032575,-0.9804194444721724,0.27623612,-0.7123792981834882,0.14512632676919213,-0.8491406976435537,0.9860508,0.9369781,0.983175,-0.9369781,0.5795510526477091,0.4204489473522909,brain:0.9860; soccer_ball:0.0056; face:0.0015,brain:0.7238; trilobite:0.0114; octopus:0.0108,brain:0.8549; trilobite:0.0057; octopus:0.0054
814,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/brain/image_0049.jpg,12,brain,12,12,12,brain,brain,brain,1,1,1,0,0,0,0.1171896600145878,0.00171026491080839,0,0.0,0.9865458931706617,0.110469092260757,0.9824299408007114,-28.79506,0.6640319,2.1227338358750547,0.6516275052442292,2.9802322e-08,0.8252889061193361,1.2337911240824937,0.8190775533889474,-1.7881393e-07,0.013454106829338341,-0.9824299408007114,0.33596808,-0.6516275052442292,0.17471109388066386,-0.8190775533889474,0.9207295,0.9015806,0.9160309,-0.9015806,0.5203756680349418,0.47962433196505816,brain:0.9865; soccer_ball:0.0041; laptop:0.0020,brain:0.6640; strawberry:0.0124; trilobite:0.0099,brain:0.8253; strawberry:0.0062; trilobite:0.0050
