case_name,method,protocol,dataset,shots,seed,split,sample_index,batch_index,label,PM_logits_pred,PM_logits_correct,PM_logits_conf,PM_logits_entropy,PM_logits_margin,PM_logits_nll,PM_logits_brier,PM_rep_pred,PM_rep_correct,PM_rep_conf,PM_rep_entropy,PM_rep_margin,PM_rep_nll,PM_rep_brier,PM_fusion_pred,PM_fusion_correct,PM_fusion_conf,PM_fusion_entropy,PM_fusion_margin,PM_fusion_nll,PM_fusion_brier,PM_logits_rep_agree,PM_logits_fusion_agree,PM_rep_fusion_agree,PM_all_three_agree,fusion_correct_others_wrong,fusion_wrong_logits_correct,fusion_wrong_rep_correct,fusion_wrong_any_branch_correct,PM_image_main_rep_cos,MC_logits_prob_mean_pred,MC_logits_prob_mean_correct,MC_logits_prob_mean_conf,MC_logits_prob_mean_entropy,MC_logits_logit_mean_pred,MC_logits_logit_mean_correct,MC_logits_logit_mean_conf,MC_logits_logit_mean_entropy,MC_logits_majority_vote_pred,MC_logits_majority_vote_correct,MC_logits_predictive_entropy,MC_logits_expected_entropy,MC_logits_MI,MC_logits_sample_agreement,MC_logits_variation_ratio,MC_logits_num_unique_preds,MC_logits_vote_entropy,MC_logits_logit_var,MC_logits_margin_var,MC_logits_confidence_var,AGG_logits_PM_prob_agree,AGG_logits_PM_logit_agree,AGG_logits_PM_vote_agree,AGG_logits_prob_logit_agree,AGG_logits_prob_vote_agree,AGG_logits_logit_vote_agree,MC_rep_prob_mean_pred,MC_rep_prob_mean_correct,MC_rep_prob_mean_conf,MC_rep_prob_mean_entropy,MC_rep_logit_mean_pred,MC_rep_logit_mean_correct,MC_rep_logit_mean_conf,MC_rep_logit_mean_entropy,MC_rep_majority_vote_pred,MC_rep_majority_vote_correct,MC_rep_predictive_entropy,MC_rep_expected_entropy,MC_rep_MI,MC_rep_sample_agreement,MC_rep_variation_ratio,MC_rep_num_unique_preds,MC_rep_vote_entropy,MC_rep_logit_var,MC_rep_margin_var,MC_rep_confidence_var,AGG_rep_PM_prob_agree,AGG_rep_PM_logit_agree,AGG_rep_PM_vote_agree,AGG_rep_prob_logit_agree,AGG_rep_prob_vote_agree,AGG_rep_logit_vote_agree,MC_fusion_prob_mean_pred,MC_fusion_prob_mean_correct,MC_fusion_prob_mean_conf,MC_fusion_prob_mean_entropy,MC_fusion_logit_mean_pred,MC_fusion_logit_mean_correct,MC_fusion_logit_mean_conf,MC_fusion_logit_mean_entropy,MC_fusion_majority_vote_pred,MC_fusion_majority_vote_correct,MC_fusion_predictive_entropy,MC_fusion_expected_entropy,MC_fusion_MI,MC_fusion_sample_agreement,MC_fusion_variation_ratio,MC_fusion_num_unique_preds,MC_fusion_vote_entropy,MC_fusion_logit_var,MC_fusion_margin_var,MC_fusion_confidence_var,AGG_fusion_PM_prob_agree,AGG_fusion_PM_logit_agree,AGG_fusion_PM_vote_agree,AGG_fusion_prob_logit_agree,AGG_fusion_prob_vote_agree,AGG_fusion_logit_vote_agree
BayesMMRL_caltech101_16shot_seed1,BayesMMRL,FS,caltech101,16,1,test,905,3,16,16,1,0.9934892654418945,0.05423576757311821,0.9907770156860352,0.006532031111419201,5.154388418304734e-05,16,1,0.9999706745147705,0.0003912825486622751,0.9999589920043945,2.932505594799295e-05,1.0459740851231913e-09,16,1,0.9993802309036255,0.006548631004989147,0.9991068243980408,0.0006199345225468278,4.719352659776632e-07,1,1,1,1,0,0,0,0,0.1774565875530243,16,1,0.993922233581543,0.05083446577191353,16,1,0.9942687749862671,0.0483262725174427,16,1,0.05083446949720383,0.05048692971467972,0.0003475397825241089,1.0,0.0,1.0,-0.0,0.143263578414917,5.769990821136162e-06,2.1294986254360992e-06,1,1,1,1,1,1,16,1,0.9999676942825317,0.00042922564898617566,16,1,0.9999693632125854,0.00040720123797655106,16,1,0.0004293448000680655,0.0004275136743672192,1.8311257008463144e-06,1.0,0.0,1.0,-0.0,0.2520415186882019,1.695722728900506e-10,7.080931674341429e-11,1,1,1,1,1,1,16,1,0.9993822574615479,0.006497757043689489,16,1,0.9994051456451416,0.006269280333071947,16,1,0.00649781571701169,0.006475002970546484,2.2812746465206146e-05,1.0,0.0,1.0,-0.0,0.1262810081243515,3.092210221211644e-08,1.4267892645136726e-08,1,1,1,1,1,1
BayesMMRL_caltech101_16shot_seed1,BayesMMRL,FS,caltech101,16,1,test,906,3,16,16,1,0.9918671250343323,0.0586111880838871,0.9862716794013977,0.008166139014065266,9.839347330853343e-05,16,1,0.9996335506439209,0.004019867163151503,0.999549388885498,0.0003665013937279582,1.5533598229922063e-07,16,1,0.9976837635040283,0.019658440724015236,0.9962558746337891,0.002318910090252757,7.583078513562214e-06,1,1,1,1,0,0,0,0,0.15135911107063293,16,1,0.9904860854148865,0.06628984957933426,16,1,0.990836501121521,0.0640680342912674,16,1,0.06628978997468948,0.06593823432922363,0.00035155564546585083,1.0,0.0,1.0,-0.0,0.14733153581619263,1.4619795365433674e-05,4.447952505870489e-06,1,1,1,1,1,1,16,1,0.9995811581611633,0.004526588600128889,16,1,0.9996022582054138,0.004318662453442812,16,1,0.004526589997112751,0.00450538843870163,2.120155841112137e-05,1.0,0.0,1.0,-0.0,0.28923237323760986,1.0578777853709198e-08,6.505896266162381e-09,1,1,1,1,1,1,16,1,0.9974358677864075,0.021462611854076385,16,1,0.99750155210495,0.020946482196450233,16,1,0.021462496370077133,0.02139831893146038,6.417743861675262e-05,1.0,0.0,1.0,-0.0,0.14041824638843536,5.540920255953097e-07,2.0186323013149376e-07,1,1,1,1,1,1
BayesMMRL_caltech101_16shot_seed1,BayesMMRL,FS,caltech101,16,1,test,907,3,16,16,1,0.9839927554130554,0.08855125308036804,0.9689592123031616,0.016136756166815758,0.0004823381605092436,16,1,0.9998413324356079,0.001800755737349391,0.9997664093971252,0.0001586549769854173,3.2424242846218476e-08,16,1,0.9965824484825134,0.024614233523607254,0.9934938549995422,0.0034234269987791777,2.1241845388431102e-05,1,1,1,1,0,0,0,0,0.2122739851474762,16,1,0.9819921255111694,0.09737174212932587,16,1,0.9829279780387878,0.09299718588590622,16,1,0.09737168997526169,0.09629742056131363,0.001074269413948059,1.0,0.0,1.0,-0.0,0.14946995675563812,0.00015160383190959692,3.91213470720686e-05,1,1,1,1,1,1,16,1,0.9998064637184143,0.002174127148464322,16,1,0.9998170733451843,0.0020639521535485983,16,1,0.0021740084048360586,0.002163244877010584,1.0763527825474739e-05,1.0,0.0,1.0,-0.0,0.3657597303390503,3.6285325855089923e-09,1.9749275548264222e-09,1,1,1,1,1,1,16,1,0.9962014555931091,0.02702523209154606,16,1,0.9963324666023254,0.02616605907678604,16,1,0.02702522836625576,0.026881879195570946,0.00014334917068481445,1.0,0.0,1.0,-0.0,0.15499083697795868,3.858055606542621e-06,1.0334941862311098e-06,1,1,1,1,1,1
BayesMMRL_caltech101_16shot_seed1,BayesMMRL,FS,caltech101,16,1,test,908,3,16,16,1,0.989854633808136,0.07378029078245163,0.9856045246124268,0.01019720733165741,0.0001355769345536828,16,1,0.9999556541442871,0.0005544308223761618,0.9999302625656128,4.434487345861271e-05,2.687058797690156e-09,16,1,0.9989587068557739,0.00992607232183218,0.9983999729156494,0.0010418231831863523,1.4446185332417372e-06,1,1,1,1,0,0,0,0,0.1795787215232849,16,1,0.989719033241272,0.0751187726855278,16,1,0.9905169606208801,0.07016885280609131,16,1,0.07511860132217407,0.07431643456220627,0.000802166759967804,1.0,0.0,1.0,-0.0,0.18226724863052368,1.6373811376979575e-05,6.346152986225206e-06,1,1,1,1,1,1,16,1,0.9999467134475708,0.0006581111811101437,16,1,0.9999501705169678,0.0006166962557472289,16,1,0.0006582302739843726,0.0006542698247358203,3.960449248552322e-06,1.0,0.0,1.0,-0.0,0.4189634919166565,8.386129013437937e-10,2.9108521149012745e-10,1,1,1,1,1,1,16,1,0.998846173286438,0.0108794579282403,16,1,0.9989008903503418,0.010402591899037361,16,1,0.010879574343562126,0.010823244228959084,5.63301146030426e-05,1.0,0.0,1.0,-0.0,0.18969252705574036,1.9076121304806293e-07,6.751669445748121e-08,1,1,1,1,1,1
BayesMMRL_caltech101_16shot_seed1,BayesMMRL,FS,caltech101,16,1,test,909,3,16,16,1,0.5496317744255066,1.209399700164795,0.20829904079437256,0.5985067486763,0.32077720761299133,16,1,0.9092382788658142,0.46969375014305115,0.8824567198753357,0.09514806419610977,0.009996073320508003,16,1,0.7426040172576904,0.8749020099639893,0.5578137636184692,0.29759231209754944,0.10146940499544144,1,1,1,1,0,0,0,0,0.12217845767736435,16,1,0.568146824836731,1.161543607711792,16,1,0.5755871534347534,1.1406831741333008,16,1,1.1615437269210815,1.122672438621521,0.03887128829956055,0.8500000238418579,0.1499999761581421,2.0,0.42270907759666443,0.18765373528003693,0.02374120056629181,0.006900947540998459,1,1,1,1,1,1,16,1,0.8809393048286438,0.5724824666976929,16,1,0.8970233201980591,0.5128059387207031,16,1,0.5724825859069824,0.5510377287864685,0.021444857120513916,1.0,0.0,1.0,-0.0,0.320606529712677,0.007215010933578014,0.0030966245103627443,1,1,1,1,1,1,16,1,0.7352303266525269,0.8700058460235596,16,1,0.7506270408630371,0.8400764465332031,16,1,0.8700059652328491,0.836936891078949,0.033069074153900146,0.949999988079071,0.050000011920928955,2.0,0.19851526618003845,0.16837716102600098,0.03750651329755783,0.010436058044433594,1,1,1,1,1,1
BayesMMRL_caltech101_16shot_seed1,BayesMMRL,FS,caltech101,16,1,test,910,3,16,16,1,0.9874628186225891,0.08795501291751862,0.9797365665435791,0.01261646207422018,0.0002200933959102258,16,1,0.999826967716217,0.002000110689550638,0.9997538924217224,0.00017307691450696439,3.716248286877999e-08,16,1,0.9981573224067688,0.01709212176501751,0.9974738359451294,0.0018443731823936105,4.154535417910665e-06,1,1,1,1,0,0,0,0,0.1714400053024292,16,1,0.9874294400215149,0.08833254128694534,16,1,0.9879466891288757,0.08491292595863342,16,1,0.0883326381444931,0.08780775219202042,0.0005248859524726868,1.0,0.0,1.0,-0.0,0.11106223613023758,1.823740967665799e-05,6.64250910631381e-06,1,1,1,1,1,1,16,1,0.9998157620429993,0.0021231777500361204,16,1,0.9998236298561096,0.002039431594312191,16,1,0.002123177982866764,0.002115533221513033,7.644761353731155e-06,1.0,0.0,1.0,-0.0,0.23864535987377167,3.1341955697428148e-09,1.3954842836838566e-09,1,1,1,1,1,1,16,1,0.9981541037559509,0.017127515748143196,16,1,0.9982138872146606,0.016614282503724098,16,1,0.017127346247434616,0.01706833578646183,5.901046097278595e-05,1.0,0.0,1.0,-0.0,0.1110452339053154,1.5927386698422197e-07,9.158291902622295e-08,1,1,1,1,1,1
BayesMMRL_caltech101_16shot_seed1,BayesMMRL,FS,caltech101,16,1,test,911,3,16,16,1,0.995366096496582,0.04179532453417778,0.9940021634101868,0.004644677042961121,2.4275053874589503e-05,16,1,0.9999091625213623,0.0010937318438664079,0.9998812675476074,9.083335316972807e-05,1.0115693171997009e-08,16,1,0.9990598559379578,0.00962933711707592,0.9988327026367188,0.000940595637075603,1.0217818271485157e-06,1,1,1,1,0,0,0,0,0.19142457842826843,16,1,0.9954664707183838,0.04093137010931969,16,1,0.9957377910614014,0.03872881457209587,16,1,0.040931425988674164,0.040656134486198425,0.0002752915024757385,1.0,0.0,1.0,-0.0,0.1302853524684906,2.396979198238114e-06,1.3100004707666812e-06,1,1,1,1,1,1,16,1,0.9998983144760132,0.0012153292773291469,16,1,0.9999043941497803,0.001147615839727223,16,1,0.0012155076256021857,0.0012092142133042216,6.293412297964096e-06,1.0,0.0,1.0,-0.0,0.2584652602672577,1.4047394358840393e-09,7.402169432957351e-10,1,1,1,1,1,1,16,1,0.9990609288215637,0.009612640365958214,16,1,0.9991040825843811,0.009208321571350098,16,1,0.009612761437892914,0.009569000452756882,4.3760985136032104e-05,1.0,0.0,1.0,-0.0,0.1262100785970688,7.027639981060929e-08,4.567851519254873e-08,1,1,1,1,1,1
BayesMMRL_caltech101_16shot_seed1,BayesMMRL,FS,caltech101,16,1,test,912,3,17,17,1,0.9966434240341187,0.027968833222985268,0.9947458505630493,0.0033622421324253082,1.5290022929548286e-05,17,1,0.9999915361404419,0.00011479032400529832,0.9999863505363464,8.4638240878121e-06,1.0756073115514297e-10,17,1,0.9995535016059875,0.004363647662103176,0.9992781281471252,0.0004465774691198021,2.92772313059686e-07,1,1,1,1,0,0,0,0,0.11639096587896347,17,1,0.9974621534347534,0.021808993071317673,17,1,0.9975388050079346,0.021185509860515594,17,1,0.021809052675962448,0.021730471402406693,7.858127355575562e-05,1.0,0.0,1.0,-0.0,0.11961574107408524,6.279220770011307e-07,2.476283498253906e-07,1,1,1,1,1,1,17,1,0.9999933242797852,9.246938134310767e-05,17,1,0.9999938011169434,8.676397555973381e-05,17,1,9.246938134310767e-05,9.204039088217542e-05,4.289904609322548e-07,1.0,0.0,1.0,-0.0,0.2045644074678421,1.1005240989347964e-11,3.933031851588442e-12,1,1,1,1,1,1,17,1,0.999653697013855,0.0034717905800789595,17,1,0.9996626377105713,0.003390571568161249,17,1,0.0034717319067567587,0.0034631104208528996,8.621485903859138e-06,1.0,0.0,1.0,-0.0,0.10209962725639343,1.0787149840041366e-08,3.9552068287207476e-09,1,1,1,1,1,1
BayesMMRL_caltech101_16shot_seed1,BayesMMRL,FS,caltech101,16,1,test,913,3,17,17,1,0.9927731156349182,0.052183568477630615,0.9878312945365906,0.007253147661685944,7.790025119902566e-05,17,1,0.9999752044677734,0.00029568769969046116,0.9999522566795349,2.47952248173533e-05,1.1445970837797859e-09,17,1,0.9995988011360168,0.00413922592997551,0.9994484186172485,0.0004012971476186067,2.0902236030906352e-07,1,1,1,1,0,0,0,0,0.1790303736925125,17,1,0.9945465326309204,0.04073710739612579,17,1,0.9949198365211487,0.038339391350746155,17,1,0.04073704779148102,0.04035649076104164,0.00038055703043937683,1.0,0.0,1.0,-0.0,0.13685116171836853,1.0312468475603964e-05,3.027155344170751e-06,1,1,1,1,1,1,17,1,0.999981164932251,0.00022948841797187924,17,1,0.9999833106994629,0.00020644167670980096,17,1,0.00022942879877518862,0.00022714548686053604,2.283311914652586e-06,1.0,0.0,1.0,-0.0,0.2731783986091614,3.530273018359509e-10,9.039773096741754e-11,1,1,1,1,1,1,17,1,0.9996867179870605,0.0033059315755963326,17,1,0.9997017979621887,0.003156364429742098,17,1,0.0033059297129511833,0.003289895597845316,1.6034115105867386e-05,1.0,0.0,1.0,-0.0,0.12667672336101532,1.1339357897099944e-08,5.616688891763033e-09,1,1,1,1,1,1
BayesMMRL_caltech101_16shot_seed1,BayesMMRL,FS,caltech101,16,1,test,914,3,17,17,1,0.9986711740493774,0.011496761813759804,0.9976717829704285,0.0013297295663505793,2.796385160763748e-06,17,1,0.9999585151672363,0.0004734920512419194,0.9999194741249084,4.1483970562694594e-05,3.2458224996645413e-09,17,1,0.999572217464447,0.0039956457912921906,0.9991942048072815,0.0004278697888366878,3.2650760317665117e-07,1,1,1,1,0,0,0,0,0.15167808532714844,17,1,0.999017596244812,0.008786981925368309,17,1,0.9990487694740295,0.008530865423381329,17,1,0.008786922320723534,0.008754651062190533,3.2271258533000946e-05,1.0,0.0,1.0,-0.0,0.13976897299289703,1.512881624421425e-07,4.269582731808441e-08,1,1,1,1,1,1,17,1,0.9999706745147705,0.00034576019970700145,17,1,0.9999727010726929,0.00032497980282641947,17,1,0.00034558132756501436,0.00034365346073172987,1.9278668332844973e-06,1.0,0.0,1.0,-0.0,0.27601465582847595,4.553365740012083e-10,1.1684075928997117e-10,1,1,1,1,1,1,17,1,0.9996907711029053,0.00299304467625916,17,1,0.9996998310089111,0.002912493422627449,17,1,0.0029931049793958664,0.002983586862683296,9.51811671257019e-06,1.0,0.0,1.0,-0.0,0.12262584269046783,1.9269421613898885e-08,5.109194400887418e-09,1,1,1,1,1,1
BayesMMRL_caltech101_16shot_seed1,BayesMMRL,FS,caltech101,16,1,test,915,3,17,17,1,0.9991891980171204,0.007735035847872496,0.9987979531288147,0.0008111285860650241,8.852556447891402e-07,17,1,0.9999958276748657,5.932934436714277e-05,0.9999932646751404,4.172316494077677e-06,2.5517768453831025e-11,17,1,0.9998562335968018,0.001564625184983015,0.9997878670692444,0.00014375607133843005,2.9608338891762287e-08,1,1,1,1,0,0,0,0,0.17315930128097534,17,1,0.9994565844535828,0.005386932287365198,17,1,0.9994826316833496,0.005150158889591694,17,1,0.005386693403124809,0.005359895061701536,2.6798341423273087e-05,1.0,0.0,1.0,-0.0,0.12237833440303802,4.141481468877828e-08,1.5716384638153613e-08,1,1,1,1,1,1,17,1,0.9999963045120239,5.3619907703250647e-05,17,1,0.999996542930603,5.055448127677664e-05,17,1,5.3560317610390484e-05,5.3378265874926e-05,1.820517354644835e-07,1.0,0.0,1.0,-0.0,0.18794573843479156,3.367439573714881e-12,1.142197447734361e-12,1,1,1,1,1,1,17,1,0.9998977184295654,0.0011477479711174965,17,1,0.9999011754989624,0.0011103684082627296,17,1,0.0011478678788989782,0.0011442482937127352,3.6195851862430573e-06,1.0,0.0,1.0,-0.0,0.0941043347120285,1.1350840267709827e-09,4.4487596939646323e-10,1,1,1,1,1,1
BayesMMRL_caltech101_16shot_seed1,BayesMMRL,FS,caltech101,16,1,test,916,3,17,17,1,0.999506950378418,0.00499406922608614,0.9992719292640686,0.0004931663861498237,3.242238051370805e-07,17,1,0.999961256980896,0.000472817977424711,0.9999370574951172,3.8742269680369645e-05,2.218970784895191e-09,17,1,0.9998014569282532,0.002111038425937295,0.999706506729126,0.00019858295854646713,5.611395437199462e-08,1,1,1,1,0,0,0,0,0.1426054835319519,17,1,0.9996476173400879,0.0036909717600792646,17,1,0.9996663331985474,0.0035091289319097996,17,1,0.0036910297349095345,0.0036721720825880766,1.8857652321457863e-05,1.0,0.0,1.0,-0.0,0.16009636223316193,1.7989442824273283e-08,8.41746317092884e-09,1,1,1,1,1,1,17,1,0.9999732971191406,0.0003368330071680248,17,1,0.9999752044677734,0.00031331146601587534,17,1,0.00033701182110235095,0.0003348614554852247,2.1503656171262264e-06,1.0,0.0,1.0,-0.0,0.2428891658782959,1.809235400385134e-10,7.785292549522538e-11,1,1,1,1,1,1,17,1,0.9998599290847778,0.0015379202086478472,17,1,0.9998657703399658,0.0014799016062170267,17,1,0.0015378601383417845,0.0015323564875870943,5.50365075469017e-06,1.0,0.0,1.0,-0.0,0.13199637830257416,2.375261320963773e-09,1.0754824808500985e-09,1,1,1,1,1,1
BayesMMRL_caltech101_16shot_seed1,BayesMMRL,FS,caltech101,16,1,test,917,3,17,95,0,0.6201836466789246,1.0718914270401,0.39815646409988403,2.057020664215088,1.1947108507156372,17,1,0.9889045357704163,0.07603925466537476,0.981476366519928,0.011157501488924026,0.00018027372425422072,17,1,0.6925998330116272,1.0070644617080688,0.5298891067504883,0.36730286478996277,0.13132253289222717,0,0,1,0,0,0,0,0,0.14080484211444855,95,0,0.5848290324211121,1.1253437995910645,95,0,0.5937431454658508,1.1081401109695435,95,0,1.1253437995910645,1.1042453050613403,0.02109849452972412,1.0,0.0,1.0,-0.0,0.16131088137626648,0.012492514215409756,0.004857892170548439,1,1,1,1,1,1,17,1,0.9855383634567261,0.09338270127773285,17,1,0.988499104976654,0.07732484489679337,17,1,0.09338274598121643,0.090128593146801,0.003254152834415436,1.0,0.0,1.0,-0.0,0.3950541317462921,0.0002711435663513839,7.73580904933624e-05,1,1,1,1,1,1,17,1,0.7113476395606995,0.9797040820121765,17,1,0.7233227491378784,0.9537811875343323,17,1,0.9797040820121765,0.9545982480049133,0.025105834007263184,1.0,0.0,1.0,-0.0,0.1492646038532257,0.021879825741052628,0.00803415197879076,1,1,1,1,1,1
BayesMMRL_caltech101_16shot_seed1,BayesMMRL,FS,caltech101,16,1,test,918,3,17,17,1,0.9997709393501282,0.002573935780674219,0.9996538758277893,0.00022909401741344482,6.826416409921876e-08,17,1,0.999954342842102,0.00051389035070315,0.9999109506607056,4.565611743601039e-05,3.97018684594741e-09,17,1,0.9999245405197144,0.0008883649716153741,0.9998863935470581,7.545663538621739e-05,7.915416766479666e-09,1,1,1,1,0,0,0,0,0.11245489865541458,17,1,0.9998170733451843,0.002090274356305599,17,1,0.999828577041626,0.001969633623957634,17,1,0.0020902741234749556,0.002078579505905509,1.1694617569446564e-05,1.0,0.0,1.0,-0.0,0.172744482755661,7.683389036117205e-09,2.9570850212934374e-09,1,1,1,1,1,1,17,1,0.9999731779098511,0.0003174256708007306,17,1,0.9999814033508301,0.00022823787003289908,17,1,0.000317366182571277,0.0003096972359344363,7.668946636840701e-06,1.0,0.0,1.0,-0.0,0.269936740398407,1.5035842571009539e-09,3.857403285678629e-10,1,1,1,1,1,1,17,1,0.9999436140060425,0.0006802550633437932,17,1,0.9999480247497559,0.0006310355965979397,17,1,0.0006801955169066787,0.0006756790680810809,4.516448825597763e-06,1.0,0.0,1.0,-0.0,0.14022642374038696,9.5121455156999e-10,3.8538239266472374e-10,1,1,1,1,1,1
BayesMMRL_caltech101_16shot_seed1,BayesMMRL,FS,caltech101,16,1,test,919,3,17,17,1,0.988467276096344,0.07871422171592712,0.9818785190582275,0.011599713936448097,0.0001865103404270485,17,1,0.9997430443763733,0.00282725365832448,0.9996441006660461,0.000256982195423916,8.296024844867134e-08,17,1,0.9981048107147217,0.017083238810300827,0.9973839521408081,0.0018969652010127902,4.52440372100682e-06,1,1,1,1,0,0,0,0,0.12504920363426208,17,1,0.9912062287330627,0.06217370554804802,17,1,0.9920726418495178,0.05693233013153076,17,1,0.06217364966869354,0.06132247671484947,0.0008511729538440704,1.0,0.0,1.0,-0.0,0.23757795989513397,3.147786628687754e-05,1.0122528692591004e-05,1,1,1,1,1,1,17,1,0.9997270703315735,0.002996322698891163,17,1,0.999819815158844,0.0020592196378856897,17,1,0.0029963236302137375,0.0028787197079509497,0.00011760392226278782,1.0,0.0,1.0,-0.0,0.6561638712882996,1.2228329637764546e-07,5.8599077590315574e-08,1,1,1,1,1,1,17,1,0.9984790682792664,0.014038600027561188,17,1,0.9986518025398254,0.012584212236106396,17,1,0.014038600958883762,0.013861439190804958,0.00017716176807880402,1.0,0.0,1.0,-0.0,0.26107561588287354,7.500423180317739e-07,3.2943117389550025e-07,1,1,1,1,1,1
BayesMMRL_caltech101_16shot_seed1,BayesMMRL,FS,caltech101,16,1,test,920,3,17,17,1,0.9941224455833435,0.04470153898000717,0.9910011291503906,0.00589489471167326,4.668399560614489e-05,17,1,0.9969779253005981,0.025458239018917084,0.9958093166351318,0.0030266689136624336,1.1517149687279016e-05,17,1,0.9965794682502747,0.028235886245965958,0.9948205351829529,0.0034263969864696264,1.5423984223161824e-05,1,1,1,1,0,0,0,0,0.0982399433851242,17,1,0.9949911236763,0.03891310840845108,17,1,0.9955795407295227,0.034796956926584244,17,1,0.03891328349709511,0.038348231464624405,0.0005650520324707031,1.0,0.0,1.0,-0.0,0.1891748458147049,7.267789442266803e-06,3.1833055800234433e-06,1,1,1,1,1,1,17,1,0.9975722432136536,0.021194661036133766,17,1,0.9981964230537415,0.01627971976995468,17,1,0.021194543689489365,0.020599467679858208,0.0005950760096311569,1.0,0.0,1.0,-0.0,0.4775518774986267,4.3255213313386776e-06,2.1741427644883515e-06,1,1,1,1,1,1,17,1,0.9971427321434021,0.024091104045510292,17,1,0.9975093603134155,0.021259477362036705,17,1,0.024091046303510666,0.02374826930463314,0.00034277699887752533,1.0,0.0,1.0,-0.0,0.17524810135364532,2.6394141059427056e-06,1.2544091987365391e-06,1,1,1,1,1,1
BayesMMRL_caltech101_16shot_seed1,BayesMMRL,FS,caltech101,16,1,test,921,3,17,17,1,0.9914746284484863,0.05667848512530327,0.9846753478050232,0.008561926893889904,0.00011967061436735094,17,1,0.9999939203262329,8.962283027358353e-05,0.9999921917915344,6.079655122448457e-06,4.431515224223581e-11,17,1,0.9993334412574768,0.00627025356516242,0.9988487362861633,0.0006667536217719316,6.872225526421971e-07,1,1,1,1,0,0,0,0,0.1414499431848526,17,1,0.9919906258583069,0.05373373627662659,17,1,0.9933542013168335,0.04617948830127716,17,1,0.05373368784785271,0.05229104682803154,0.001442641019821167,1.0,0.0,1.0,-0.0,0.13391055166721344,7.807121437508613e-05,2.1876627215533517e-05,1,1,1,1,1,1,17,1,0.9999946355819702,8.043549314606935e-05,17,1,0.9999957084655762,6.616120663238689e-05,17,1,8.037587394937873e-05,7.941459625726566e-05,9.612776921130717e-07,1.0,0.0,1.0,-0.0,0.34085220098495483,1.0494538398020392e-11,6.355094402110684e-12,1,1,1,1,1,1,17,1,0.9993903636932373,0.005779133643954992,17,1,0.9994890689849854,0.004967367276549339,17,1,0.005779075436294079,0.005676429718732834,0.00010264571756124496,1.0,0.0,1.0,-0.0,0.12734191119670868,3.927502802980598e-07,1.0949260342840716e-07,1,1,1,1,1,1
BayesMMRL_caltech101_16shot_seed1,BayesMMRL,FS,caltech101,16,1,test,922,3,17,17,1,0.9896000623703003,0.06498916447162628,0.9804919362068176,0.010454414412379265,0.00019133543537463993,17,1,0.9999921321868896,0.00011109420302091166,0.9999890327453613,7.867782187531702e-06,7.749986763450067e-11,17,1,0.9991523027420044,0.007417943328619003,0.9984098672866821,0.0008480527903884649,1.271517135137401e-06,1,1,1,1,0,0,0,0,0.18128137290477753,17,1,0.9947598576545715,0.0375816710293293,17,1,0.9960284233093262,0.029908157885074615,17,1,0.03758155554533005,0.03612988814711571,0.0014516673982143402,1.0,0.0,1.0,-0.0,0.23889793455600739,6.175124872243032e-05,1.713518940960057e-05,1,1,1,1,1,1,17,1,0.9999942779541016,8.446042920695618e-05,17,1,0.9999957084655762,6.617396138608456e-05,17,1,8.446043648291379e-05,8.274621359305456e-05,1.7142228898592293e-06,1.0,0.0,1.0,-0.0,0.47172263264656067,3.1803538969032985e-11,1.511963818034978e-11,1,1,1,1,1,1,17,1,0.9995787739753723,0.004078384023159742,17,1,0.9997029900550842,0.003024020930752158,17,1,0.004078502766788006,0.003921532537788153,0.00015697022899985313,1.0,0.0,1.0,-0.0,0.21347789466381073,6.4629256257831e-07,1.7399884200131055e-07,1,1,1,1,1,1
BayesMMRL_caltech101_16shot_seed1,BayesMMRL,FS,caltech101,16,1,test,923,3,17,17,1,0.9997158646583557,0.0030846321024000645,0.9996060132980347,0.000284154579276219,1.0246540682601335e-07,17,1,0.9999948740005493,7.326601189561188e-05,0.9999924302101135,5.125986263010418e-06,3.70762448520523e-11,17,1,0.9999294281005859,0.0008261094917543232,0.9998956322669983,7.056941103655845e-05,7.044068883743648e-09,1,1,1,1,0,0,0,0,0.09224706888198853,17,1,0.9997901320457458,0.002345642540603876,17,1,0.9997993111610413,0.0022480993065983057,17,1,0.002345642540603876,0.002336002653464675,9.639887139201164e-06,1.0,0.0,1.0,-0.0,0.13078303635120392,4.386492502561623e-09,2.33094676893586e-09,1,1,1,1,1,1,17,1,0.9999961853027344,5.6589749874547124e-05,17,1,0.9999963045120239,5.274477007333189e-05,17,1,5.6649354519322515e-05,5.634327681036666e-05,3.060777089558542e-07,1.0,0.0,1.0,-0.0,0.18559512495994568,4.421885167055217e-12,1.9250378201218776e-12,1,1,1,1,1,1,17,1,0.9999485015869141,0.0006198133924044669,17,1,0.9999501705169678,0.0006005861214362085,17,1,0.0006198134506121278,0.0006180544733069837,1.7589773051440716e-06,1.0,0.0,1.0,-0.0,0.09887702018022537,3.021989880558351e-10,1.262755178199626e-10,1,1,1,1,1,1
